pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5ee29b48f876547924af1c69,experiment_4,5,normative,48.28313750986968,98.17571293217344,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.52528112
5eeb40268b898027a055bfa3,experiment_4,5,normative,32.33474876000322,66.27893543244055,[9.25120857],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.0986682199999147
5ef89a0c27c8ea5e88ff92a5,experiment_4,5,normative,32.33474876000322,66.27893543244055,[9.25120857],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.148428950000137
5f059570e74e9a0296628aeb,experiment_4,5,normative,32.33474876000322,66.27893543244055,[9.25120857],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.142327484999987
5f149b7dab1b5e096ca4f39e,experiment_4,5,normative,48.283137551253816,98.17571301494172,[0.00055682],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.555346739999853
5f1ff0f7027b2823badd501b,experiment_4,5,normative,32.334748760003215,66.27893543244053,[9.25120857],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.128969610000058
5f39653865d6044d868f1bd1,experiment_4,5,normative,41.12826600849784,83.86596992942978,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.326157953333313
5f4bf2e84e8b086d12006ddc,experiment_4,5,normative,32.33474876000323,66.27893543244056,[9.25120857],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.1705133633333995
5f57d2c5f35d4a2e440a4bad,experiment_4,5,normative,41.12826600849784,83.86596992942978,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.300019261666603
5f5aa6d5b8e6411a69e274d5,experiment_4,5,normative,32.33474876000322,66.27893543244055,[9.25120857],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.1687107499999305
5f5e2b126352f0691ad71e33,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.30165357833345
5f7644463bf0b60ced3a6757,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.336867259999902
5f7694edc99f3112b494e122,experiment_4,5,normative,48.28313750986968,98.17571293217344,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.551074630000221
5f83c8f31854ab56a1f68bea,experiment_4,5,normative,48.28313750986968,98.17571293217344,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.5805555633334736
5f93fecc66720e1e31e43464,experiment_4,5,normative,41.12826600849534,83.86596992942478,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.338740926666651
5fad5859d0c7c602ce4d46db,experiment_4,5,normative,23.49989676840153,48.60923144923717,[10.28807031],"[['smoothing', 0]]",True,Optimization terminated successfully.,5.181112510000093
5fae721319e73f2ff0c6605a,experiment_4,5,normative,48.28313753207279,98.17571297657967,[0.00049693],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.583905743333162
5fd3789cee06d705f5e783cc,experiment_4,5,normative,48.28313750986968,98.17571293217344,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.6166813399999227
5fd8d828c853592bc565d160,experiment_4,5,normative,48.28313750986211,98.17571293215832,[0.00042753],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.611876175000119
6017acc5665c42a2ae18dc42,experiment_4,5,normative,41.128265975115845,83.86596986266579,[8.27023104],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.3590675100000227
601903cdcd7cd6213bf60d64,experiment_4,5,normative,48.28313750986958,98.17571293217328,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.654922633333384
6019bdc7141cd215ad62fd91,experiment_4,5,normative,32.33474876000322,66.27893543244055,[9.25120857],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.1764849833334057
603e80821e9e5ed5aa62a889,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.304026201666663
604a3f554e0e49706d1e3dca,experiment_4,5,normative,41.12826600849784,83.86596992942978,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.3547506049998144
605b98c83da1ded576bcf096,experiment_4,5,normative,48.283137574415086,98.17571306126428,[0.00062916],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.614725045000038
607720d63363a7f7681aca7b,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.393460396666826
607ef0b00dba56a5a84bcc96,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.353098486666568
6082f7e90a6e0ea1f8c6d7cb,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.325482483333326
60b8b5dcb46db8ae98d0b047,experiment_4,5,normative,32.33474876000322,66.27893543244055,[9.25120857],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.196940583333344
60d0c9c5ee2b2dc08edb7f01,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.337722136666707
60d5f605483d5fe184fcaad8,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.3204403683332204
60d9a60a626e5d9fce67d7b2,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.319172036666472
60e300f65d7edf36d98b2880,experiment_4,5,normative,41.12826600849784,83.86596992942978,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.280845623333396
60eb20d523c5349e4f7753cc,experiment_4,5,normative,48.28313752518696,98.17571296280802,[0.00047542],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.51678549666661
60eccd4d9b4a0c1f4ab919a4,experiment_4,5,normative,32.29934934019403,66.20813659282216,[9.2722831],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.2787773850000423
60eee201a7ffc5b0e034e73e,experiment_4,5,normative,41.12826600849784,83.86596992942978,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.2816790766667205
60f02e0e88e928ae017e919c,experiment_4,5,normative,48.28313750986968,98.17571293217344,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.527689348333418
60f1ce9c530c91c0a6e9dab0,experiment_4,5,normative,48.28313750986968,98.17571293217344,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.572526695000124
60f3d8fe0f2cf8ee0180546b,experiment_4,5,normative,41.12791967371437,83.86527725986285,[8.27062987],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.289276108333433
60f47d6edc0a9f0f80bca456,experiment_4,5,normative,48.28313750984127,98.17571293211664,[0.00042747],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.567361855000005
60f6f802c0ede08f7cf69720,experiment_4,5,normative,41.11840864701286,83.84625520645983,[8.29726074],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.293732053333224
60f88d7fef1959734061e5a7,experiment_4,5,normative,48.28313748721105,98.1757128868562,[0.00035678],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.490642534999885
60fd944e3965e6eb9e783b87,experiment_4,5,normative,41.12826597485906,83.86596986215223,[8.27023104],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.269804656666626
61002bd1c5ea49ea62f4a431,experiment_4,5,normative,41.12826600846031,83.86596992935472,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.3256548266666264
610063b7b50c4e9488e77eca,experiment_4,5,normative,32.334748760003194,66.27893543244049,[9.25120857],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.1593423266667133
6105c826905d93532f4c8cd3,experiment_4,5,normative,41.126546743334025,83.86253139910215,[8.27221143],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.310161563333289
610816a86c5fb2400acb3bb8,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.3142617416665114
610846dd7da13e7eb86a6f39,experiment_4,5,normative,32.33474941266773,66.27893673776957,[9.25120873],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.1405690416664584
610cda1332fb63830158c55d,experiment_4,5,normative,48.28313750745016,98.17571292733442,[0.00042],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.5724395550001646
610fcfe70592d59fc629f2a5,experiment_4,5,normative,48.28313750986968,98.17571293217344,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.580680221666747
61104698e0ea6c52b2a2c1be,experiment_4,5,normative,41.12313301105262,83.85570393453935,[8.27614652],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.3188503666666898
61157d170c26d85a7eb04dfa,experiment_4,5,normative,48.28313750986747,98.17571293216903,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.5366552816667536
611bb2a6d9678117db737236,experiment_4,5,normative,41.00829835071885,83.62603461387181,[8.41036045],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.324572243333386
611cf2fd04c64ae9781b55e5,experiment_4,5,normative,48.28313750840949,98.17571292925308,[0.00042299],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.545591578333551
611df8db8ecf47bb14385383,experiment_4,5,normative,48.28313750986968,98.17571293217344,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.52897543333335
611f7047eaa28b1cf9ae51e2,experiment_4,5,normative,48.28313753098259,98.17571297439927,[0.00049352],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.529840628333477
612376826a580ca0368bb19f,experiment_4,5,normative,32.33474876000322,66.27893543244055,[9.25120857],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.12064449999986
6123c895dc579c298d2f1b28,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.306540205000056
612520bd6605794b27e6a0fd,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.3079377733333484
612bcb7cd77f28008c99a02b,experiment_4,5,normative,48.28313749563874,98.17571290371158,[0.00038311],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.5160136266667297
612ece428a05456e8c139f24,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.3018455266666327
6136118bad9cfc727875ff1d,experiment_4,5,normative,48.2831375078916,98.1757129282173,[0.00042138],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.505561369999972
614db36e092327bf23247406,experiment_4,5,normative,48.28313751689996,98.17571294623404,[0.00044952],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.5155123316668324
614edc28c06016196b8d6a40,experiment_4,5,normative,48.28313750986968,98.17571293217344,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.5613144966666974
6152f8ecefde7f8298316ee6,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.3037249900000463
615723658f8da6931e2f13af,experiment_4,5,normative,41.12826600849783,83.86596992942977,[8.270231],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.309547140000116
61574e41214a73351c521d59,experiment_4,5,normative,48.28313749568538,98.17571290380486,[0.00038325],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.562091720000171
6159dadf97b3d488c08d4f01,experiment_4,4,normative,38.62651000789574,78.63931437691137,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.044620936666858
6159e8d7327e9932b6cc3333,experiment_4,5,normative,48.28313750986947,98.17571293217304,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.565809376666827
615f3ab1cca1aeec1f5990a3,experiment_4,5,normative,48.28313750986965,98.1757129321734,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.558694663333396
61686eac91f3797791f3e14c,experiment_4,5,normative,41.12815520552861,83.86574832349133,[8.27035861],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.3267324099998707
616a1875b47d519ccfc44f12,experiment_4,5,normative,32.33474876000322,66.27893543244055,[9.25120857],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.1494616816666774
616a8502cf9f59ac63569662,experiment_4,5,normative,48.28313753704416,98.17571298652244,[0.00051244],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.5744494316667743
61712faf3df2dd32312349b3,experiment_4,5,normative,48.28313750986968,98.17571293217344,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.549551415000072
6175dfa41b18f404d6ed8ab6,experiment_4,5,normative,48.28313750986968,98.17571293217344,[0.00042755],"[['smoothing', 0]]",True,Optimization terminated successfully.,2.5997996100001424
