pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5eaab75ff9860902c68c9502,experiment_1,4,change_d_obs_fk,34.19667394289077,73.9385253302611,[1.35601438e+00 1.00207098e-01 5.16421569e-01 4.99995197e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,3.1382297749999757
5eac1bb54efbe803cc61af29,experiment_1,4,change_d_obs_fk,11.412165255716431,28.369507955912425,[3.86364261e+00 5.79229411e-01 3.41547067e-01 5.00000000e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.7644295900002667
5eb53f0da7325c023549eff9,experiment_1,4,change_d_obs_fk,17.386496582254985,40.31817060898953,[3.36849298e+00 7.77877543e-02 7.19127606e-01 4.99999937e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.7635870450001676
5eb7dec5245b8670ff3536f2,experiment_1,4,change_d_obs_fk,38.62652819327742,82.79823383103441,[5.96086099e-05 9.99933893e-01 9.99940504e-01 4.99999938e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.1088741966659048
5ebc789c4495870c5b3b3911,experiment_1,4,change_d_obs_fk,23.719710161337765,52.984597767155094,[  2.42398924   0.57291457   0.99163444 499.99993656],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.533616551666637
5eccfbee54762d00083aea9b,experiment_1,4,change_d_obs_fk,38.62651294765455,82.79820333978866,[5.96086099e-05 9.99933893e-01 9.99940504e-01 4.99999938e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.1121736333327135
5ecd84fc5216e60fe17dd26a,experiment_1,4,change_d_obs_fk,29.751254986695365,65.04768741787029,[1.84578201e+00 4.04881804e-01 9.35723134e-01 4.28998325e-05],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.4947826683327246
5ed2a11ff7ce322295acbf2e,experiment_1,4,change_d_obs_fk,36.11471638048847,77.7746102054565,[2.07841888e+00 2.60378782e-01 2.86440932e-01 4.97621013e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.5360299200003888
5ed63746e2b0e6032859b81b,experiment_1,4,change_d_obs_fk,38.42747389063704,82.40012522575364,[3.38751606e-01 8.38035013e-01 1.69016172e-01 2.94371977e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.6139031483326107
5ed8fd2c7adfab08ea2918c4,experiment_1,4,change_d_obs_fk,21.462842811599426,48.470863067678415,[2.74954451 0.08491913 0.81770963 2.43941594],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.7770668916675882
5ede000fb1248f0009695ab4,experiment_1,4,change_d_obs_fk,25.15214858965966,55.84947462379888,[2.29514431e+00 8.27916776e-01 1.00059496e-01 3.09017044e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.598042626667302
5ee06cbc6b82193bc8da5524,experiment_1,4,change_d_obs_fk,35.2068673269689,75.95891209841736,[1.88457291e+00 6.42634486e-02 3.12595179e-01 3.09017044e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0583808583333545
5eecfb83a383180f01066a86,experiment_1,4,change_d_obs_fk,38.16767021834655,81.88051788117266,[6.06346487e-01 8.65578565e-01 3.99516839e-01 4.99999937e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9029420916670158
5f15d1e7f7fa5e0bef2dfb2a,experiment_1,4,change_d_obs_fk,34.78008571745349,75.10534887938654,[1.29168714e+00 9.00912356e-01 2.60412697e-01 4.99999998e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.013433921666001
5f17496ef96a7d086a4606ee,experiment_1,4,change_d_obs_fk,26.5018773083253,58.54893206113017,[ 2.22645761  0.92349366  0.38632596 25.34474914],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8567759266666447
5f228a74c16ecb762a93f0ba,experiment_1,4,change_d_obs_fk,7.160472131391725,19.866121707263012,[  5.24241832   0.8690751    0.31713338 309.01704407],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.6837636866674681
5f24954e84188309995be987,experiment_1,4,change_d_obs_fk,15.756103521299124,37.05738448707781,[ 3.48517059  0.36299023  0.66954252 16.31789036],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.5131168000002313
5f2f6229b83f0935eb8248c2,experiment_1,4,change_d_obs_fk,14.032704453239713,33.61058635095899,[ 3.4002461   0.0516255   0.2099115  21.52499869],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.8038526550003249
5f326ff87342ad019f9f3c1d,experiment_1,4,change_d_obs_fk,5.599066164057186,16.743309772593935,[4.24780866e+00 7.12145775e-02 3.19810922e-01 6.03185333e-10],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.5265674700000091
5f3389a931b4ce1ad61630b0,experiment_1,4,change_d_obs_fk,8.396294058747138,22.33776556197384,[3.63982910e+00 1.12298722e-01 4.92517962e-01 4.99999998e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.5205923799997738
5f343c0102886030ce1fa987,experiment_1,4,change_d_obs_fk,24.293779338818535,54.13273612211663,[2.58093946e+00 3.64039395e-01 5.64014071e-01 4.99999937e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.5181935299993106
test_625034503,experiment_1,4,change_d_obs_fk,24.51015018619473,54.56547781686902,[  2.43900837   0.67192638   0.63185277 309.7172307 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0930515700000494
59402f40e9b44100013b1789,experiment_2,4,change_d_obs_fk,21.765368860471,49.07591516542156,[6.50506273e+00 7.39869642e-02 1.84544171e-01 5.00000000e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.7239830849992965
59de425bbe399f0001e4975e,experiment_2,4,change_d_obs_fk,37.40932471378718,80.36382687205392,[ 9.99994039  0.99993389  0.9999405  10.56482573],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.18562056000034013
5b6baad47e435d0001c1c88f,experiment_2,4,change_d_obs_fk,27.650675304827438,60.84652805413444,[  2.19015893   0.67939521   0.35863092 341.16285573],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.992978993333721
5b74413e722bd2000195c067,experiment_2,4,change_d_obs_fk,29.18425662377331,63.91369069202619,[1.93026148e+00 3.03346612e-01 6.32056054e-01 3.09017044e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.6161647483337827
5ba4d6c929629d00014e6c28,experiment_2,4,change_d_obs_fk,24.209299370601677,53.96377618568292,[2.35614613e+00 9.12758077e-01 2.31785091e-01 3.09016832e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.357969644999442
5badf0aeae1d020001df2cc7,experiment_2,4,change_d_obs_fk,38.18007795999898,81.90533336447753,[  0.94114229   0.73467961   0.8661903  304.78171962],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1500378566667981
5c6d938c79151c00017c7560,experiment_2,4,change_d_obs_fk,18.994668012377375,43.53451346923431,[2.85571469e+00 6.02777428e-01 2.35769648e-01 3.09017044e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.5652505099996536
5c74f0d525c76b0010706736,experiment_2,4,change_d_obs_fk,32.710798604994494,70.96677465446855,[1.65021067e+00 8.77536023e-02 1.00029761e-01 3.09035644e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.7300464866673186
5c9124ef3b7f9e0013728485,experiment_2,4,change_d_obs_fk,31.391939188261574,68.32905582100271,[1.75045349e+00 1.48127826e-02 5.41799531e-01 9.02012563e+01],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.4401284983333122
5cae09506d573900175d4727,experiment_2,4,change_d_obs_fk,34.15234158819536,73.84986062087029,[ 1.34414746  0.90261696  0.74632329 15.6601095 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.6529439816668552
5cb304b63742a400153b756d,experiment_2,4,change_d_obs_fk,18.83431599229929,43.21380942907815,[3.08657208e+00 3.45701763e-02 3.84271626e-01 3.20626549e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.139012521667367
5ccc758ab11510001584a1af,experiment_2,4,change_d_obs_fk,26.162028880025474,57.86923520453051,[2.12222113e+00 1.69147411e-01 1.04662018e-01 3.09017044e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.7954282683339746
5cd98287b0c5ec0001e0965a,experiment_2,4,change_d_obs_fk,31.01921071795126,67.58359888038208,[1.85994714e+00 2.89168888e-01 1.62239004e-01 3.09017044e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.666295776666569
5cdeaeb3557fbd00018a2c59,experiment_2,4,change_d_obs_fk,13.48848119064126,32.52213982576208,[3.42618954e+00 5.57812918e-02 2.14420349e-01 3.09017044e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.8918630999998034
5cf92c7255e1370001e54adb,experiment_2,4,change_d_obs_fk,34.273317829871274,74.09181310422211,[1.3346861  0.76323356 0.40002363 1.33711796],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8089088999996117
5d29fbc8f91bdd0016e98503,experiment_2,4,change_d_obs_fk,38.16151878348231,81.86821501144418,[9.99994039 0.99993389 0.9999405  8.15217542],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.1867356533339868
5d36ff998129260015c6de19,experiment_2,4,change_d_obs_fk,32.97568724123226,71.49655192694408,[1.47594729e+00 7.54123167e-02 1.00000000e+00 3.75666516e-05],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.5546237850008766
5d6e3252dfe6d10001dbe508,experiment_2,4,change_d_obs_fk,34.64597617580402,74.83712979608761,[1.62830433e+00 5.41026078e-02 9.99999997e-01 3.09017044e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.4929776100005256
5d94c6f5dc0b0e001465072e,experiment_2,4,change_d_obs_fk,30.607501085062136,66.76017961460383,[1.91749230e+00 7.95325899e-02 1.00000000e+00 3.09017044e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.702139444999436
5da60411423c170017b7dc0f,experiment_2,4,change_d_obs_fk,30.36475796316852,66.27469337081659,[  1.96232267   0.58038628   0.665502   309.01704409],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.9386703266665184
5dc56fbac34fc53e4e78b820,experiment_2,4,change_d_obs_fk,36.10834026593993,77.76185797635942,[ 1.52616536  0.09359195  0.99993498 25.69237133],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2989815583336166
5e29e902c2253a0587298e26,experiment_2,4,change_d_obs_fk,29.104362476618704,63.75390239771697,[ 1.96854168  0.8254372   0.83349192 14.84562499],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0561385166666393
5e5eb4843accc91e2443212f,experiment_2,4,change_d_obs_fk,37.39888860575248,80.34295465598453,[ 0.76085544  0.61760213  0.22339916 13.75180503],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9991131933328385
5e87a0b5fc57a7415442f97e,experiment_2,4,change_d_obs_fk,28.639102038585158,62.82338152164988,[2.30876992e+00 1.60612776e-01 4.55240604e-01 3.09017044e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9626792866659041
