pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5e5d61de94ec4d03111eefe3,experiment_1,4,change_d_obs_cause,38.6265098990738,81.41190288150727,[3.91227852e-10 5.57431343e-02 7.89474279e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1708147333333423
5e66df8c7f7cf84730f4eb1a,experiment_1,4,change_d_obs_cause,34.55153895244271,73.2619609882451,[1.34017214 0.15602945 0.3620325 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.626907830000467
5e7607c3dec4561735fbc3f2,experiment_1,4,change_d_obs_cause,25.305282957117655,54.76944899759498,[2.42995522 0.05578129 0.30795206],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9781825849999829
5e7a2605c7d80c064795b86a,experiment_1,4,change_d_obs_cause,25.252076898971016,54.6630368813017,[2.35763457 0.19851413 0.38302999],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7329478416659791
5e8e11676c1dea0be7a64cb3,experiment_1,4,change_d_obs_cause,22.673739593804907,49.50636227096948,[2.6933882  0.05578129 0.10004556],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.7164353116667674
5e9890e8cc36260b3fb2255c,experiment_1,3,change_d_obs_cause,28.969882423813804,61.23560171363194,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.0608844566673118
5ea9aec867ff380f1a507873,experiment_1,4,change_d_obs_cause,34.30372994300677,72.76634296937321,[1.29206845 0.35318091 0.46643154],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6231485033330197
5eaab75ff9860902c68c9502,experiment_1,4,change_d_obs_cause,28.355146668422638,60.869176420204944,[2.13676005 0.68627323 0.95449649],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.006749018333115
5eac1bb54efbe803cc61af29,experiment_1,4,change_d_obs_cause,29.310770392942484,62.780423869244636,[2.07395242 0.59878025 0.72243912],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,2.0486687650001842
5eb53f0da7325c023549eff9,experiment_1,4,change_d_obs_cause,33.4264151976518,71.01171347866327,[1.59010091e+00 3.13079569e-04 4.96770055e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1975364583331005
5eb7dec5245b8670ff3536f2,experiment_1,4,change_d_obs_cause,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.0833857716662654
5ebc789c4495870c5b3b3911,experiment_1,4,change_d_obs_cause,18.555296397918752,41.269475879197174,[3.01341621 0.81909773 0.69981714],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.019642851666625
5eccfbee54762d00083aea9b,experiment_1,4,change_d_obs_cause,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.08524991500016768
5ecd84fc5216e60fe17dd26a,experiment_1,4,change_d_obs_cause,30.516450226405205,65.19178353617008,[1.93194195 0.36027618 0.33403277],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9945016883333059
5ed2a11ff7ce322295acbf2e,experiment_1,4,change_d_obs_cause,33.398317406291,70.95551789594167,[2.60234773 0.71659122 0.19079233],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.9312009083339945
5ed63746e2b0e6032859b81b,experiment_1,4,change_d_obs_cause,38.62650989879765,81.41190288095497,[7.68841404e-10 5.42532814e-02 9.34247247e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2811848366671863
5ed8fd2c7adfab08ea2918c4,experiment_1,4,change_d_obs_cause,26.07529402384929,56.309471131058245,[2.42342073 0.08579807 0.63116815],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8562707000004594
5ede000fb1248f0009695ab4,experiment_1,4,change_d_obs_cause,22.75449554737977,49.667874178119206,[3.26567611 0.8343136  0.56847312],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6834190250005728
5ee06cbc6b82193bc8da5524,experiment_1,4,change_d_obs_cause,36.27557860981399,76.71004030298765,[1.63143055 0.53351815 0.73719345],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8407726433331846
5eecfb83a383180f01066a86,experiment_1,4,change_d_obs_cause,38.62650989851576,81.4119028803912,[1.30977198e-10 5.68137004e-01 9.99977273e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8257502816665995
5f15d1e7f7fa5e0bef2dfb2a,experiment_1,4,change_d_obs_cause,35.968283057608964,76.0954491985776,[1.81191241 0.37971457 0.10005632],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0290906016666364
5f17496ef96a7d086a4606ee,experiment_1,4,change_d_obs_cause,35.38934653944857,74.9375761622568,[1.17948735 0.25324524 0.23673624],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5725546633339642
5f228a74c16ecb762a93f0ba,experiment_1,4,change_d_obs_cause,26.96275244745819,58.08438797827605,[2.32812459 0.43365384 0.40768701],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9909102316664454
