pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5d2a4351379e510001491ee4,experiment_1,4,LC_discrete_att,19.21323357,41.19905586,[2.72129542 0.7615562 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.366573868
5d6a79f5d10473001a62fa47,experiment_1,4,LC_discrete_att,34.91194384,72.59647641,[1.23814644 0.31412747],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.28715111
5d7955d03ff9070001280c8c,experiment_1,4,LC_discrete_att,30.57910354,63.93079581,[1.75401909e+00 2.17950795e-04],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.710443483
5d7d28b697f15700196423df,experiment_1,4,LC_discrete_att,24.3039968,51.38058233,[2.26442915 0.21708795],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.3209718
5d826a4c25310e001911a87d,experiment_1,4,LC_discrete_att,38.6265099,80.02560852,[2.60911937e-08 5.59036355e-02],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.192300728
5d970d28fa86b600170d9a26,experiment_1,4,LC_discrete_att,38.6265099,80.02560852,[38.8989121  0.9996002],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.027826707
5db6fbd992a62e000c1d47d5,experiment_1,4,LC_discrete_att,26.04047939,54.85354751,[2.07845713 0.94260754],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.455472618
5dcb33ab0550ef819f508abf,experiment_1,4,LC_discrete_att,28.07798697,58.92856266,[1.95418079 0.24793102],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.28480794
5dcbc939f28035000c6a572e,experiment_1,4,LC_discrete_att,21.81380964,46.400208,[2.48490665 0.66495124],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.457547292
5de78fbbd7b2a0000bc2df59,experiment_1,4,LC_discrete_att,21.89589852,46.56438577,[2.60742846 0.0562197 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.373040273
5df3a70877f865293e86c0a0,experiment_1,4,LC_discrete_att,38.11179139,78.99617151,[0.49200212 0.71187461],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.330502107
5e32ef0a66f7ac2bc3bbc675,experiment_1,4,LC_discrete_att,21.81380964,46.400208,[2.48490661 0.38254962],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.414054293
5e370958fbc3bf68f59c8998,experiment_1,4,LC_discrete_att,21.81371009,46.4000089,[2.48491179 0.01238703],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.421860205
5e3af1046218720332ff9cea,experiment_1,4,LC_discrete_att,19.2029969,41.17858252,[2.8215662  0.99999978],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.569446472
5e5d61de94ec4d03111eefe3,experiment_1,4,LC_discrete_att,38.6265099,80.02560852,[2.21037527e-09 9.99773226e-01],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.655312388
5e66df8c7f7cf84730f4eb1a,experiment_1,4,LC_discrete_att,26.12566958,55.02392789,[2.13283331 0.18809379],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.498010138
5e7607c3dec4561735fbc3f2,experiment_1,4,LC_discrete_att,16.35864646,35.48988164,[2.99573224 0.38258638],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.420443108
5e7a2605c7d80c064795b86a,experiment_1,4,LC_discrete_att,24.19135455,51.15529783,[2.27359755 0.05629991],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.396986938
5e8e11676c1dea0be7a64cb3,experiment_1,4,LC_discrete_att,28.40874998,59.59008869,[1.89764684 0.99960311],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.515685082
5e9890e8cc36260b3fb2255c,experiment_1,3,LC_discrete_att,28.96988242,60.13698942,[38.8989121  0.9996002],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.020700583
5ea9aec867ff380f1a507873,experiment_1,4,LC_discrete_att,21.81380964,46.400208,[2.48490666 0.99960583],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.557129785
5eaab75ff9860902c68c9502,experiment_1,4,LC_discrete_att,31.15562171,65.08383215,[1.6422413  0.05632121],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.34410026
5eac1bb54efbe803cc61af29,experiment_1,4,LC_discrete_att,9.656652316,22.08589335,[3.78418963 0.99962932],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.432629423
5eb53f0da7325c023549eff9,experiment_1,4,LC_discrete_att,21.81380965,46.40020802,[2.48490662 0.27591179],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.307203147
5eb7dec5245b8670ff3536f2,experiment_1,4,LC_discrete_att,38.6265099,80.02560852,[38.8989121  0.9996002],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.028272468
5ebc789c4495870c5b3b3911,experiment_1,4,LC_discrete_att,24.19135456,51.15529785,[2.27359757 0.61862201],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.383649628
5eccfbee54762d00083aea9b,experiment_1,4,LC_discrete_att,38.6265099,80.02560852,[38.8989121  0.9996002],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.026842183
5ecd84fc5216e60fe17dd26a,experiment_1,4,LC_discrete_att,21.81380925,46.40020722,[2.48490671 0.05625143],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.377497153
5ed2a11ff7ce322295acbf2e,experiment_1,4,LC_discrete_att,36.34523786,75.46306443,[1.08218308 0.04681167],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.472431723
5ed63746e2b0e6032859b81b,experiment_1,4,LC_discrete_att,38.62651009,80.0256089,[1.23022422e-07 2.04264969e-01],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.533234297
5ed8fd2c7adfab08ea2918c4,experiment_1,4,LC_discrete_att,20.5253943,43.82337733,[2.69603997 0.99999988],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.531363642
5ede000fb1248f0009695ab4,experiment_1,4,LC_discrete_att,26.36669493,55.50597858,[2.07944154 0.08100308],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.418645685
5ee06cbc6b82193bc8da5524,experiment_1,4,LC_discrete_att,32.81774336,68.40807545,[1.58286637 0.9999787 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.428793272
5eecfb83a383180f01066a86,experiment_1,4,LC_discrete_att,38.5994198,79.97142833,[0.13378252 0.33712856],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.234785587
5f15d1e7f7fa5e0bef2dfb2a,experiment_1,4,LC_discrete_att,35.9901859,74.75296052,[1.02260187 0.71608293],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.13485994
5f17496ef96a7d086a4606ee,experiment_1,4,LC_discrete_att,26.50029896,55.77318664,[2.08222233 0.85464978],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.344349948
5f228a74c16ecb762a93f0ba,experiment_1,4,LC_discrete_att,9.656652316,22.08589335,[3.78418969 0.99539717],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.42744634
5f24954e84188309995be987,experiment_1,4,LC_discrete_att,5.543219323,13.85902737,[4.52178858 0.9996219 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.45309658
5f2f6229b83f0935eb8248c2,experiment_1,4,LC_discrete_att,13.20136695,29.17532263,[3.33220451 0.9996057 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.421574912
5f326ff87342ad019f9f3c1d,experiment_1,4,LC_discrete_att,9.656652316,22.08589335,[3.78418965 0.94399703],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.508785542
5f3389a931b4ce1ad61630b0,experiment_1,4,LC_discrete_att,5.543238236,13.85906519,[4.52180308 0.0724073 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,1.069937605
5f343c0102886030ce1fa987,experiment_1,4,LC_discrete_att,21.81380964,46.400208,[2.48490661 0.6316963 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.375115118
test_625034503,experiment_1,4,LC_discrete_att,24.42621557,51.62501986,[2.36730499 0.05628457],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.401997918
59402f40e9b44100013b1789,experiment_2,4,LC_discrete_att,37.70590897,78.18440665,[0.83369427 0.31950414],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.302992
59de425bbe399f0001e4975e,experiment_2,4,LC_discrete_att,38.6265099,80.02560852,[38.8989121  0.9996002],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.029364557
5b6baad47e435d0001c1c88f,experiment_2,4,LC_discrete_att,30.16358199,63.09975271,[1.7227666  0.79513326],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.77454121
5b74413e722bd2000195c067,experiment_2,4,LC_discrete_att,32.52278089,67.8181505,[1.50270575 0.11040517],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.332748225
5ba4d6c929629d00014e6c28,experiment_2,4,LC_discrete_att,28.3542279,59.48104453,[1.89710169 0.92976882],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.39569681
5badf0aeae1d020001df2cc7,experiment_2,4,LC_discrete_att,38.60120478,79.97499828,[0.19857013 0.80952982],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.278169995
5c6d938c79151c00017c7560,experiment_2,4,LC_discrete_att,27.90148462,58.57555796,[1.92268799 0.85581585],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.334303468
5c74f0d525c76b0010706736,experiment_2,4,LC_discrete_att,36.67193313,76.11645499,[0.87546873 0.38255682],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.38850187
5c9124ef3b7f9e0013728485,experiment_2,4,LC_discrete_att,24.19132026,51.15522924,[2.27360385 0.05629994],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.471902393
5cae09506d573900175d4727,experiment_2,4,LC_discrete_att,35.63469926,74.04198724,[1.0765798  0.93749512],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.412583467
5cb304b63742a400153b756d,experiment_2,4,LC_discrete_att,24.19328602,51.15916077,[2.27370229 0.03656567],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.4035897
5ccc758ab11510001584a1af,experiment_2,4,LC_discrete_att,30.16358199,63.09975271,[1.72276659 0.05630615],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.40348532
5cd98287b0c5ec0001e0965a,experiment_2,4,LC_discrete_att,28.72982745,60.23224363,[1.94591047 0.05632121],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.847841803
5cdeaeb3557fbd00018a2c59,experiment_2,4,LC_discrete_att,13.20142205,29.17543282,[3.33220561 0.0554798 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.445787628
5cf92c7255e1370001e54adb,experiment_2,4,LC_discrete_att,26.36635127,55.50529126,[2.08080415 0.93317576],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.457745282
5d29fbc8f91bdd0016e98503,experiment_2,4,LC_discrete_att,38.6265099,80.02560852,[38.8989121  0.9996002],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.030735568
5d36ff998129260015c6de19,experiment_2,4,LC_discrete_att,31.80134026,66.37526925,[1.55329082 0.85855937],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.347545355
5d6e3252dfe6d10001dbe508,experiment_2,4,LC_discrete_att,33.11243764,68.99746401,[1.60938011 0.81269987],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.236265775
5d94c6f5dc0b0e001465072e,experiment_2,4,LC_discrete_att,24.31703672,51.40666217,[2.2788618  0.70329647],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.400210405
5da60411423c170017b7dc0f,experiment_2,4,LC_discrete_att,31.82300003,66.41858877,[1.55291888 0.57705523],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.291600812
5dc56fbac34fc53e4e78b820,experiment_2,4,LC_discrete_att,33.834682,70.44195272,[1.57399631 0.7260636 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.432795743
5e29e902c2253a0587298e26,experiment_2,4,LC_discrete_att,31.80134025,66.37526923,[1.55334803 0.89817917],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.488527487
5e5eb4843accc91e2443212f,experiment_2,4,LC_discrete_att,36.67193336,76.11645544,[0.87546871 0.91025262],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.401050758
5e87a0b5fc57a7415442f97e,experiment_2,4,LC_discrete_att,24.11470356,51.00199585,[2.28417667 0.51445643],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.405270073
5e9948b69223aa17c21564f4,experiment_2,4,LC_discrete_att,26.52611257,55.82481385,[2.17991773 0.05632121],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.641089928
5e99e838545b26058749d068,experiment_2,4,LC_discrete_att,33.47550811,69.72360494,[1.43152948 0.65771017],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.298674992
5ecba4b6ef75d53505406d57,experiment_2,4,LC_discrete_att,16.18228289,35.13715449,[2.72478161 0.99134378],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.994500503
5ecd7b06a1a9170e7806f51e,experiment_2,4,LC_discrete_att,18.12025555,39.01309982,[2.87142922 0.05632012],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,1.158102302
5ed8be74a4175a01156004b0,experiment_2,4,LC_discrete_att,34.39894099,71.5704707,[1.26242963 0.05632121],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.329475848
5edaa4924ea9bd6f14f3d618,experiment_2,4,LC_discrete_att,35.70766578,74.18792028,[1.05019928 0.7342331 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.160739005
5edbaae1b9f9f68349ce80f3,experiment_2,4,LC_discrete_att,34.60279194,71.9781726,[1.3032081  0.67665971],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.532926285
5ef109c89196fa6d5cf6c005,experiment_2,4,LC_discrete_att,30.16353192,63.09965257,[1.72277991 0.62566373],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.443166673
5ef8a0b375e30603ebc12510,experiment_2,4,LC_discrete_att,29.73392227,62.24043327,[1.81797771 0.68355659],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.356517312
5f1b69a1459c1e0009a83009,experiment_2,4,LC_discrete_att,30.82249607,64.41758086,[1.69543645 0.27299089],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.532888663
5f2dbc04160a0f0d88ee4440,experiment_2,4,LC_discrete_att,34.20321277,71.17901427,[1.30985924 0.59976754],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.2606036
5f31671e69023f000b0c0547,experiment_2,4,LC_discrete_att,26.36669493,55.50597858,[2.07944153 0.92928684],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.745483138
5f3c2701fa55251a108b07e6,experiment_2,4,LC_discrete_att,30.57909621,63.93078114,[1.75399737e+00 1.49078890e-04],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.492112178
5f64b5eed3b0d9015f58920c,experiment_2,4,LC_discrete_att,21.81380964,46.400208,[2.48490663 0.23666188],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.44604027
5f6875b05e3bc74d0dee825e,experiment_2,4,LC_discrete_att,26.33355234,55.43969339,[2.14791693 0.9110805 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.424419413
5f6a7d0d9d705213a0db27e2,experiment_2,4,LC_discrete_att,32.05840772,66.88940417,[1.61588445 0.19396282],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.312337392
5f75cc1fb0741626d6634281,experiment_2,4,LC_discrete_att,29.87475597,62.52210065,[1.77196086 0.05632121],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.529214812
5f7728b294840b203855824d,experiment_2,4,LC_discrete_att,38.28109221,79.33477314,[0.41315405 0.85838994],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.48311729
5f91ad02439b5e04b51d69a0,experiment_2,4,LC_discrete_att,33.27106467,69.31471806,[1.38629435 0.99960018],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.573310775
5f958e181381b5079be5d02f,experiment_2,4,LC_discrete_att,33.34678714,69.466163,[1.38326205 0.61931327],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.291587788
5f9a893d999ea71a0c6c4851,experiment_2,4,LC_discrete_att,37.4272394,77.62706752,[0.71064424 0.87046223],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.334979785
5fa01b6003aed3026366571c,experiment_2,4,LC_discrete_att,21.87971216,46.53201305,[2.48701276 0.33476859],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.319991212
5fa91c5d816c5c831297d606,experiment_2,4,LC_discrete_att,38.6265099,80.02560852,[6.26572291e-08 6.70415070e-01],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.522920233
5fb6ed2116919c000a99249e,experiment_2,4,LC_discrete_att,16.4551095,35.68280772,[3.0087168  0.36075853],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.580728422
5fb91837b8c8756d924f7351,experiment_2,4,LC_discrete_att,28.35281354,59.4782158,[1.89769474 0.74169798],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.390971592
5fbeef08fae48b16613fbe94,experiment_2,4,LC_discrete_att,31.74891993,66.27042858,[1.56265349 0.53008373],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.338153942
5fc64e35746dd626bb337f76,experiment_2,4,LC_discrete_att,26.36669493,55.50597858,[2.07944154 0.61862486],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.388141678
5fc7efbee5390f0b42e30f22,experiment_2,4,LC_discrete_att,26.23659977,55.24578827,[2.108373   0.06817334],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.580492088
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,LC_discrete_att,30.57912086,63.93083044,[1.75394684 0.27457718],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.319853508
5fcb705d9b31048d04ac0a8a,experiment_2,4,LC_discrete_att,24.12916194,51.0309126,[2.29695559 0.42038016],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.553795833
5fd761f02e24f003c7dbc814,experiment_2,4,LC_discrete_att,34.7200875,72.21276372,[1.23140702e+00 2.49384829e-04],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.439645178
5fecb4e73e41f76583b6023a,experiment_2,4,LC_discrete_att,33.27106467,69.31471806,[1.38630945 0.20766311],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.348628858
5fedf2023cc53c06d3406a14,experiment_2,4,LC_discrete_att,35.70875944,74.1901076,[1.04982999 0.9996002 ],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.191509962
5ffb3cdfa301645772b03b49,experiment_2,4,LC_discrete_att,28.07790615,58.92840102,[1.95419412 0.70420905],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.37330355
600090cc2864f714e71d0e45,experiment_2,4,LC_discrete_att,16.3586471,35.48988292,[2.9958251  0.88425027],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.399402137
60042af01e4c4b52c5ee0c01,experiment_2,4,LC_discrete_att,38.6265099,80.02560853,[1.38362574e-08 3.78144577e-01],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.572779078
600a9ab59e9b701db49fbec1,experiment_2,4,LC_discrete_att,30.62289036,64.01836945,[1.91278609 0.89901201],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.345207078
600ec679c144277505d6428d,experiment_2,4,LC_discrete_att,34.35075125,71.47409123,[1.28104791e+00 2.21608617e-05],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.691788693
60142d5718e5943b09fd9298,experiment_2,4,LC_discrete_att,33.27104566,69.31468004,[1.38629781e+00 3.23740757e-04],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.674661492
601859370b15830bb219db7a,experiment_2,4,LC_discrete_att,32.0998543,66.97229732,[1.50453864 0.39097153],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.329525588
6023df50d5c2d7069115de3f,experiment_2,4,LC_discrete_att,24.19132619,51.1552411,[2.27360137 0.05632121],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.764816192
60358e8f4cf36d6725a603dd,experiment_2,4,LC_discrete_att,38.62650993,80.02560857,[2.4289974e-08 5.5893465e-02],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.364475087
603691e060f42aaf3b034a94,experiment_2,4,LC_discrete_att,37.22382552,77.22023977,[0.80184497 0.49225181],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.2874913
603bf563c71a1c8ca72cbbac,experiment_2,4,LC_discrete_att,31.07967666,64.93194204,[1.66525154 0.90605937],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.567629972
603c11e7db9042987c7180be,experiment_2,4,LC_discrete_att,33.71735183,70.20729239,[1.38630945 0.33693602],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.29635091
6040a6019923db2cb26b04e0,experiment_2,4,LC_discrete_att,26.36669512,55.50597897,[2.07944154 0.08540604],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.722274472
604258da4004870ebf00822d,experiment_2,4,LC_discrete_att,26.91157173,56.59573218,[2.06291367e+00 3.80965571e-04],"[['smoothing', 0], ['decay_rate', 1]]",TRUE,Optimization terminated successfully.,0.69024351
