pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5e87a0b5fc57a7415442f97e,experiment_2,4,LC_discrete_att,21.676143661040967,46.12487604432172,[2.6016427e+00 1.5665014e-08],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.032911431666677
5e9948b69223aa17c21564f4,experiment_2,4,LC_discrete_att,33.09473440625349,68.96205753474675,[  2.31736495 255.66772421],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.27855753666663075
5e99e838545b26058749d068,experiment_2,4,LC_discrete_att,26.27163066404484,55.31585005032946,[  2.26912519 326.55546163],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8568882149998293
5ecba4b6ef75d53505406d57,experiment_2,4,LC_discrete_att,19.13479465549704,41.04217803323386,[2.77952365e+00 9.04186305e-08],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.012392070000351
5ecd7b06a1a9170e7806f51e,experiment_2,4,LC_discrete_att,17.432447256311086,37.63748323486195,[3.02188916e+00 3.29248140e-04],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.7467027616667716
5ed8be74a4175a01156004b0,experiment_2,4,LC_discrete_att,37.94676376822179,78.66611625868336,[ 1.66972535 71.5779658 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.2144984599998376
5edaa4924ea9bd6f14f3d618,experiment_2,4,LC_discrete_att,39.49195908922637,81.75650690069251,[  1.39914955 343.83012778],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.2525146116667505
5edbaae1b9f9f68349ce80f3,experiment_2,4,LC_discrete_att,31.091260027306397,64.95510877685257,[  1.70140655 306.24887444],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.889481543333386
5ef109c89196fa6d5cf6c005,experiment_2,4,LC_discrete_att,33.8537281582565,70.48004503875278,[  1.8676033 223.9496574],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.2281165316666981
5ef8a0b375e30603ebc12510,experiment_2,4,LC_discrete_att,33.40320594253813,69.57900060731603,[ 1.79065823 73.16869214],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.2291269766666422
5f1b69a1459c1e0009a83009,experiment_2,4,LC_discrete_att,30.509305341906124,63.79119940605203,[1.76452467e+00 1.10602886e-07],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9879808899999868
5f2dbc04160a0f0d88ee4440,experiment_2,4,LC_discrete_att,36.92268402041974,76.61795676307925,[  1.27317484 126.08624743],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.1982922266664294
5f31671e69023f000b0c0547,experiment_2,4,LC_discrete_att,26.590714249778035,55.95401722179585,[ 2.08377691 55.93787817],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8182429716665259
5f3c2701fa55251a108b07e6,experiment_2,4,LC_discrete_att,33.74592833738099,70.26444539700175,[  1.7505311  344.98906706],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.22905363999986245
5f64b5eed3b0d9015f58920c,experiment_2,4,LC_discrete_att,21.854053981337188,46.48069668491416,[2.48851763e+00 4.40527744e-04],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9384845066665245
5f6875b05e3bc74d0dee825e,experiment_2,4,LC_discrete_att,25.65566172272815,54.083912167696084,[ 2.36840195 51.1908611 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9117403750002268
5f6a7d0d9d705213a0db27e2,experiment_2,4,LC_discrete_att,27.499961051426553,57.77251082509289,[  2.14353657 175.45648649],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8358077999999902
5f75cc1fb0741626d6634281,experiment_2,4,LC_discrete_att,29.50120389886945,61.77499651997868,[1.88413394e+00 6.31210104e-08],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.026803001666849
5f7728b294840b203855824d,experiment_2,4,LC_discrete_att,35.782511090462215,74.3376109031642,[ 0.94442033 31.71022672],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.718271165000139
5f91ad02439b5e04b51d69a0,experiment_2,4,LC_discrete_att,31.35365638489181,65.4799014920234,[ 1.66148141 89.76121322],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9614591683333856
5f958e181381b5079be5d02f,experiment_2,4,LC_discrete_att,31.33619755775464,65.44498383774906,[  1.6765045  151.72294723],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8471973249999185
5f9a893d999ea71a0c6c4851,experiment_2,4,LC_discrete_att,34.80452627488738,72.38164127201453,[  1.27380617 210.21982273],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.6615135850001631
5fa01b6003aed3026366571c,experiment_2,4,LC_discrete_att,31.049441735280034,64.87147219279984,[  2.5122365 465.0086878],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.24179277499982466
5fa91c5d816c5c831297d606,experiment_2,4,LC_discrete_att,37.306740281607546,77.38606928545487,[ 0.78642262 88.70545105],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.7029179483331973
5fb6ed2116919c000a99249e,experiment_2,4,LC_discrete_att,16.20884771277739,35.190284147794564,[ 3.11525045 79.69526002],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8961925283331463
5fb91837b8c8756d924f7351,experiment_2,4,LC_discrete_att,35.582137915247515,73.9368645527348,[  1.91025519 478.80403424],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.2460089150001295
5fbeef08fae48b16613fbe94,experiment_2,4,LC_discrete_att,26.284246672669006,55.341082067577794,[ 2.14474912 56.74336494],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.1204850150000614
