pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
59402f40e9b44100013b1789,experiment_2,4,change_obs_fk,37.64668131,79.4522457,[1.20575764 0.07011314 0.24640863],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.361499683
59de425bbe399f0001e4975e,experiment_2,4,change_obs_fk,38.6265099,81.41190288,[38.8989121   0.9996002   0.99934018],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.040454743
5b6baad47e435d0001c1c88f,experiment_2,4,change_obs_fk,25.88458214,55.92804736,[2.35237462 0.34219721 0.44410274],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.566621983
5b74413e722bd2000195c067,experiment_2,4,change_obs_fk,29.22555875,62.61000059,[1.91205164 0.05429805 0.65589722],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.582149903
5ba4d6c929629d00014e6c28,experiment_2,4,change_obs_fk,29.53350538,63.22589385,[1.91344142 0.05025741 0.64258977],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.420300688
5badf0aeae1d020001df2cc7,experiment_2,4,change_obs_fk,38.61890894,81.39670096,[0.06079715 0.74692071 0.84832974],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.306956207
5c6d938c79151c00017c7560,experiment_2,4,change_obs_fk,20.49510914,45.14910137,[2.75914866 0.57065329 0.43467825],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.586554937
5c74f0d525c76b0010706736,experiment_2,4,change_obs_fk,34.71534187,73.58956683,[1.25536348 0.08980545 0.81847758],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.598014948
5c9124ef3b7f9e0013728485,experiment_2,4,change_obs_fk,31.85269556,67.8642742,[1.5951187  0.2590221  0.62302096],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.694410992
5cae09506d573900175d4727,experiment_2,4,change_obs_fk,30.78812806,65.73513921,[1.80106955 0.0693237  0.16330416],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.911700962
5cb304b63742a400153b756d,experiment_2,4,change_obs_fk,24.68493019,53.52874347,[2.35023101 0.14389367 0.30988642],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.639003315
5ccc758ab11510001584a1af,experiment_2,4,change_obs_fk,27.03038525,58.21965358,[2.13107398 0.42512623 0.58417755],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.550293287
5cd98287b0c5ec0001e0965a,experiment_2,4,change_obs_fk,31.37964207,66.91816723,[1.60011836 0.96861601 0.84246176],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.945813875
5cdeaeb3557fbd00018a2c59,experiment_2,4,change_obs_fk,17.49058347,39.14005003,[3.0550257  0.06852577 0.35359355],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.654124022
5cf92c7255e1370001e54adb,experiment_2,4,change_obs_fk,35.86689129,75.89266567,[1.04851265 0.96760775 0.7089413 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.677656848
5d29fbc8f91bdd0016e98503,experiment_2,4,change_obs_fk,38.6265099,81.41190288,[38.8989121   0.9996002   0.99934018],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.037255347
5d36ff998129260015c6de19,experiment_2,4,change_obs_fk,34.92083792,74.00055892,[1.21386356 0.80134599 0.78241   ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.36816023
5d6e3252dfe6d10001dbe508,experiment_2,4,change_obs_fk,30.93119367,66.02127041,[2.15666342 0.05632121 0.99955871],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.540512775
5d94c6f5dc0b0e001465072e,experiment_2,4,change_obs_fk,33.34112127,70.84112563,[1.48107549 0.60321334 0.62687897],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.474901737
