pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5f6a7d0d9d705213a0db27e2,experiment_2,4,Adaptive_Selective_LC,32.24001779,65.86632995,[1.56861714],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.574637402
5f75cc1fb0741626d6634281,experiment_2,4,Adaptive_Selective_LC,29.73047809,60.84725054,[1.79250417],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.588487683
5f7728b294840b203855824d,experiment_2,4,Adaptive_Selective_LC,38.6265099,78.63931416,[9.01337165e-12],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.06323868
5f91ad02439b5e04b51d69a0,experiment_2,4,Adaptive_Selective_LC,33.27106467,67.9284237,[1.38630945],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.298873507
5f958e181381b5079be5d02f,experiment_2,4,Adaptive_Selective_LC,33.45045275,68.28719986,[1.37700169],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.287003095
5f9a893d999ea71a0c6c4851,experiment_2,4,Adaptive_Selective_LC,38.05205372,77.4904018,[0.50000359],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.459734885
5fa01b6003aed3026366571c,experiment_2,4,Adaptive_Selective_LC,22.27913234,45.94455903,[2.48494363],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.469319115
5fa91c5d816c5c831297d606,experiment_2,4,Adaptive_Selective_LC,38.6265099,78.63931416,[8.74340455e-12],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.980528473
5fb6ed2116919c000a99249e,experiment_2,4,Adaptive_Selective_LC,21.6135199,44.61333416,[2.50912894],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.768931837
5fb91837b8c8756d924f7351,experiment_2,4,Adaptive_Selective_LC,28.35416702,58.0946284,[1.89712],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.676627432
5fbeef08fae48b16613fbe94,experiment_2,4,Adaptive_Selective_LC,33.27106424,67.92842284,[1.38630953],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.288157148
5fc64e35746dd626bb337f76,experiment_2,4,Adaptive_Selective_LC,26.36686417,54.1200227,[2.07944744],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.453407582
5fc7efbee5390f0b42e30f22,experiment_2,4,Adaptive_Selective_LC,26.16108774,53.70846983,[2.12362474],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.639186717
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,Adaptive_Selective_LC,30.59779207,62.5818785,[1.75404095],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.616605543
5fcb705d9b31048d04ac0a8a,experiment_2,4,Adaptive_Selective_LC,24.19922957,49.7847535,[2.27403885],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.62795693
5fd761f02e24f003c7dbc814,experiment_2,4,Adaptive_Selective_LC,34.71373808,70.81377052,[1.23355538],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.272283887
5fecb4e73e41f76583b6023a,experiment_2,4,Adaptive_Selective_LC,33.27106467,67.9284237,[1.38630945],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.280192753
5fedf2023cc53c06d3406a14,experiment_2,4,Adaptive_Selective_LC,35.70875944,72.80381324,[1.04982999],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.145051218
5ffb3cdfa301645772b03b49,experiment_2,4,Adaptive_Selective_LC,27.8321879,57.05067016,[1.96323456],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.606188902
600090cc2864f714e71d0e45,experiment_2,4,Adaptive_Selective_LC,16.36443857,34.11517149,[2.99659105],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.578089243
60042af01e4c4b52c5ee0c01,experiment_2,4,Adaptive_Selective_LC,38.6265099,78.63931416,[9.01337165e-12],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.0638226
600a9ab59e9b701db49fbec1,experiment_2,4,Adaptive_Selective_LC,31.29161618,63.96952673,[1.91298325],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.581728918
600ec679c144277505d6428d,experiment_2,4,Adaptive_Selective_LC,34.32745365,70.04120167,[1.28487126],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.28431652
60142d5718e5943b09fd9298,experiment_2,4,Adaptive_Selective_LC,33.27086434,67.92802303,[1.38634132],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.31436403
601859370b15830bb219db7a,experiment_2,4,Adaptive_Selective_LC,32.66909177,66.7244779,[1.50143799],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.673856052
6023df50d5c2d7069115de3f,experiment_2,4,Adaptive_Selective_LC,24.19119095,49.76867627,[2.27361746],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.635966713
60358e8f4cf36d6725a603dd,experiment_2,4,Adaptive_Selective_LC,38.6265099,78.63931416,[9.01337165e-12],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.689986452
603691e060f42aaf3b034a94,experiment_2,4,Adaptive_Selective_LC,37.33749537,76.0612851,[0.76967949],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.621476977
603bf563c71a1c8ca72cbbac,experiment_2,4,Adaptive_Selective_LC,33.18214896,67.75059227,[1.40025827],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.682898183
603c11e7db9042987c7180be,experiment_2,4,Adaptive_Selective_LC,33.71735318,68.82100072,[1.3863094],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.291016467
6040a6019923db2cb26b04e0,experiment_2,4,Adaptive_Selective_LC,26.36669499,54.11968434,[2.07944157],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.501028225
604258da4004870ebf00822d,experiment_2,4,Adaptive_Selective_LC,26.47475408,54.33580252,[2.08184362],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.461382782
604b859f965723dde6768f6c,experiment_2,4,Adaptive_Selective_LC,26.37593909,54.13817253,[2.07975512],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.530343403
604e2e30b9ef1f91e2e6a67a,experiment_2,4,Adaptive_Selective_LC,35.77512987,72.93655411,[1.11930316],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.123774995
6052554f2d140e57270e22f9,experiment_2,4,Adaptive_Selective_LC,31.75559121,64.89747677,[1.56398588],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.651170137
605260141614ee63870d2394,experiment_2,4,Adaptive_Selective_LC,36.56394307,74.5141805,[0.90141933],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.14548418
6055511b69c5e470713c8717,experiment_2,4,Adaptive_Selective_LC,21.81381291,45.01392018,[2.4849069],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.768486008
6055b240728724a27d38b40a,experiment_2,4,Adaptive_Selective_LC,30.16359109,61.71347655,[1.72276661],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.660883047
605b2e99ac3c7259bbbefc2f,experiment_2,4,Adaptive_Selective_LC,35.6445257,72.67534576,[1.22641702],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.206437995
606098b34aa547f1cb645083,experiment_2,4,Adaptive_Selective_LC,26.44908451,54.28446338,[2.081247],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.490723205
6063738895dfdf467955017c,experiment_2,4,Adaptive_Selective_LC,34.573929,70.53415235,[1.21915514],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.253919685
60649bf146ce5a76f4bef1ce,experiment_2,4,Adaptive_Selective_LC,24.18951765,49.76532966,[2.27430207],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.59981846
6065ba36add2074fed28d812,experiment_2,4,Adaptive_Selective_LC,21.50234068,44.39097573,[2.63481248],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.478607978
606a3cb8f0138d1b0a789c2b,experiment_2,4,Adaptive_Selective_LC,28.35416697,58.0946283,[1.89711997],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.765287197
607728dc0b4f8590b94ae57c,experiment_2,4,Adaptive_Selective_LC,21.23670904,43.85971245,[2.59222156],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.457539753
6079b2d809f2f241470e821f,experiment_2,4,Adaptive_Selective_LC,36.58781851,74.56193138,[0.89579881],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.134385025
607dc10ae5bc5c8b32b18e9a,experiment_2,4,Adaptive_Selective_LC,27.71633282,56.81896001,[1.97763471],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.550628997
6081db2a9344bdf3d4413d45,experiment_2,4,Adaptive_Selective_LC,21.81487968,45.01605371,[2.48498904],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.670951165
6084499487b6d10d2aabda10,experiment_2,4,Adaptive_Selective_LC,24.19135456,49.76900349,[2.27359755],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.848493592
60913f7000c9d4d18948da79,experiment_2,4,Adaptive_Selective_LC,35.70719995,72.80069425,[1.05014918],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.153371513
6092de3f71eab0b8ffb3a1fc,experiment_2,4,Adaptive_Selective_LC,31.61047869,64.60725174,[1.63249051],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.581080285
