pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5e9890e8cc36260b3fb2255c,experiment_1,3,Adaptive_Selective_LC,28.85331944,59.90386345,[17.41506447  1.10332609],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.056994283
5ea9aec867ff380f1a507873,experiment_1,4,Adaptive_Selective_LC,21.8138104,46.40020953,[  2.48432309 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.987008567
5eaab75ff9860902c68c9502,experiment_1,4,Adaptive_Selective_LC,30.33879431,63.45017734,[  1.71882412 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.991321292
5eac1bb54efbe803cc61af29,experiment_1,4,Adaptive_Selective_LC,9.656654843,22.08589841,[  3.78252941 549.99978854],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.890727175
5eb53f0da7325c023549eff9,experiment_1,4,Adaptive_Selective_LC,21.81382788,46.40024448,[  2.48432444 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.971494413
5eb7dec5245b8670ff3536f2,experiment_1,4,Adaptive_Selective_LC,38.62722537,80.02703947,[5.96086099e-04 5.49999568e+02],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.061627122
5ebc789c4495870c5b3b3911,experiment_1,4,Adaptive_Selective_LC,24.19135567,51.15530006,[  2.27309374 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.966840165
5eccfbee54762d00083aea9b,experiment_1,4,Adaptive_Selective_LC,38.62662929,80.02584729,[5.96086099e-04 5.49999568e+02],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.06508979
5ecd84fc5216e60fe17dd26a,experiment_1,4,Adaptive_Selective_LC,21.81380965,46.40020802,[  2.48483385 549.99998362],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.956312783
5ed2a11ff7ce322295acbf2e,experiment_1,4,Adaptive_Selective_LC,36.37382971,75.52024815,[  1.08909191 549.99956753],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.324521612
5ed63746e2b0e6032859b81b,experiment_1,4,Adaptive_Selective_LC,38.62651,80.02560872,[1.27312482e-07 3.40055729e+02],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.925369038
5ed8fd2c7adfab08ea2918c4,experiment_1,4,Adaptive_Selective_LC,20.01132729,42.79524331,[2.84314165 3.19400867],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.644396308
5ede000fb1248f0009695ab4,experiment_1,4,Adaptive_Selective_LC,26.36669516,55.50597904,[  2.07914648 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.952614173
5ee06cbc6b82193bc8da5524,experiment_1,4,Adaptive_Selective_LC,33.30573044,69.3840496,[  1.59986983 105.01194518],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.386965018
5eecfb83a383180f01066a86,experiment_1,4,Adaptive_Selective_LC,38.60076237,79.97411346,[1.30985749e-01 5.49999891e+02],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.590263813
5f15d1e7f7fa5e0bef2dfb2a,experiment_1,4,Adaptive_Selective_LC,37.42625876,77.62510624,[  0.73017063 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.90673551
5f17496ef96a7d086a4606ee,experiment_1,4,Adaptive_Selective_LC,24.41833487,51.60925846,[  2.08196437 549.99989179],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,1.080805255
5f228a74c16ecb762a93f0ba,experiment_1,4,Adaptive_Selective_LC,9.656654843,22.08589841,[  3.78252941 549.99978854],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.861617338
5f24954e84188309995be987,experiment_1,4,Adaptive_Selective_LC,5.543220248,13.85902922,[  4.52039989 549.99989517],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.842169832
5f2f6229b83f0935eb8248c2,experiment_1,4,Adaptive_Selective_LC,13.20136803,29.17532479,[  3.33129822 549.99990894],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.801764477
5f326ff87342ad019f9f3c1d,experiment_1,4,Adaptive_Selective_LC,9.65862144,22.0898316,[  3.78488611 339.92576781],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.685050777
5f3389a931b4ce1ad61630b0,experiment_1,4,Adaptive_Selective_LC,5.543223709,13.85903614,[  4.52040255 549.99989517],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.860714142
5f343c0102886030ce1fa987,experiment_1,4,Adaptive_Selective_LC,21.8138104,46.40020953,[  2.48432309 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.851685188
test_625034503,experiment_1,4,Adaptive_Selective_LC,24.42582762,51.62424395,[  2.36681882 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.864683458
59402f40e9b44100013b1789,experiment_2,4,Adaptive_Selective_LC,14.8917911,32.55617093,[  3.49919443 395.99461078],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.54822185
59de425bbe399f0001e4975e,experiment_2,4,Adaptive_Selective_LC,35.50628284,73.7851544,[62.52322964  1.13338951],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.07198028
5b6baad47e435d0001c1c88f,experiment_2,4,Adaptive_Selective_LC,31.62423206,66.02105285,[  1.59596521 213.57779345],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.403395488
5b74413e722bd2000195c067,experiment_2,4,Adaptive_Selective_LC,30.1635832,63.09975512,[  1.7227666  127.49168948],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.897689563
5ba4d6c929629d00014e6c28,experiment_2,4,Adaptive_Selective_LC,28.35416736,59.48092344,[  1.89712    105.74084785],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.523654687
5badf0aeae1d020001df2cc7,experiment_2,4,Adaptive_Selective_LC,37.2420148,77.25661832,[  0.81198023 202.72016985],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.48672269
5c6d938c79151c00017c7560,experiment_2,4,Adaptive_Selective_LC,28.35416702,59.48092276,[1.89711999e+00 4.16929263e-04],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.975185328
5c74f0d525c76b0010706736,experiment_2,4,Adaptive_Selective_LC,35.70878939,74.1901675,[  1.04791861 337.07890123],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.806467892
5c9124ef3b7f9e0013728485,experiment_2,4,Adaptive_Selective_LC,19.20993718,41.19246308,[  2.73549678 479.85640792],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.71998635
5cae09506d573900175d4727,experiment_2,4,Adaptive_Selective_LC,36.31624129,75.4050713,[1.50238433e+00 1.82703069e-04],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.730736657
5cb304b63742a400153b756d,experiment_2,4,Adaptive_Selective_LC,19.85833513,42.48925899,[  2.27318904 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.868426722
5ccc758ab11510001584a1af,experiment_2,4,Adaptive_Selective_LC,28.35416403,59.48091678,[  1.89712049 549.89367213],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,1.177881343
5cd98287b0c5ec0001e0965a,experiment_2,4,Adaptive_Selective_LC,23.78129919,50.33518711,[  2.35207035 435.0538275 ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.688290597
5cdeaeb3557fbd00018a2c59,experiment_2,4,Adaptive_Selective_LC,13.12543799,29.0234647,[  3.3314292  549.99989479],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.876853452
5cf92c7255e1370001e54adb,experiment_2,4,Adaptive_Selective_LC,26.45742644,55.68744161,[  1.89674205 549.99989057],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,1.014599688
5d29fbc8f91bdd0016e98503,experiment_2,4,Adaptive_Selective_LC,37.83518789,78.44296449,[25.35884356  1.13482947],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.067669923
5d36ff998129260015c6de19,experiment_2,4,Adaptive_Selective_LC,31.72321182,66.21901237,[  1.58659972 138.09488045],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.451865293
5d6e3252dfe6d10001dbe508,experiment_2,4,Adaptive_Selective_LC,35.42608714,73.624763,[  1.61173164 549.99965119],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.253635327
5d94c6f5dc0b0e001465072e,experiment_2,4,Adaptive_Selective_LC,26.36728114,55.50715101,[ 2.0794632  47.63843551],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.486993625
5da60411423c170017b7dc0f,experiment_2,4,Adaptive_Selective_LC,28.35420088,59.48099048,[  1.89631419 548.18281363],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.823801385
5dc56fbac34fc53e4e78b820,experiment_2,4,Adaptive_Selective_LC,31.53621623,65.84502119,[  1.63442292 117.01886754],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.745567213
5e29e902c2253a0587298e26,experiment_2,4,Adaptive_Selective_LC,32.15278883,67.07816639,[1.53414327e+00 2.24159979e-08],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.925176552
5e5eb4843accc91e2443212f,experiment_2,4,Adaptive_Selective_LC,36.67193336,76.11645544,[  0.87546871 129.81680996],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.609470128
5e87a0b5fc57a7415442f97e,experiment_2,4,Adaptive_Selective_LC,21.82206785,46.41672442,[  2.48553677 122.33799648],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.960108402
5e9948b69223aa17c21564f4,experiment_2,4,Adaptive_Selective_LC,26.36672321,55.50603513,[  2.07957932 273.78318625],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.522471875
5e99e838545b26058749d068,experiment_2,4,Adaptive_Selective_LC,28.29760416,59.36779704,[  1.97296813 236.73569283],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.724952032
5ecba4b6ef75d53505406d57,experiment_2,4,Adaptive_Selective_LC,19.21323398,41.19905668,[2.72129547e+00 7.25313395e-04],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.822523775
5ecd7b06a1a9170e7806f51e,experiment_2,4,Adaptive_Selective_LC,16.3902252,35.55303913,[3.00034724e+00 3.36259982e-04],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.765683353
5ed8be74a4175a01156004b0,experiment_2,4,Adaptive_Selective_LC,38.45772771,79.68804414,[  1.32753026 418.16738568],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.200373135
5edaa4924ea9bd6f14f3d618,experiment_2,4,Adaptive_Selective_LC,36.64355256,76.05969385,[  0.98534974 340.48945309],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.192920728
5edbaae1b9f9f68349ce80f3,experiment_2,4,Adaptive_Selective_LC,34.57392278,71.92043428,[  1.21924137 549.97289674],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.877831487
5ef109c89196fa6d5cf6c005,experiment_2,4,Adaptive_Selective_LC,32.12900992,67.03060857,[  1.7227718  350.91939707],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.207238853
5ef8a0b375e30603ebc12510,experiment_2,4,Adaptive_Selective_LC,31.74702648,66.26664167,[ 1.72236911 79.80653593],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.236421548
5f1b69a1459c1e0009a83009,experiment_2,4,Adaptive_Selective_LC,31.61432236,66.00123345,[1.58083206e+00 2.01171493e-08],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.917629112
5f2dbc04160a0f0d88ee4440,experiment_2,4,Adaptive_Selective_LC,34.48394657,71.74048185,[ 1.28602092 11.34230605],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.42087426
5f31671e69023f000b0c0547,experiment_2,4,Adaptive_Selective_LC,26.36669495,55.50597861,[  2.07944103 533.79296148],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.668583985
5f3c2701fa55251a108b07e6,experiment_2,4,Adaptive_Selective_LC,30.57909633,63.93078138,[1.75401915e+00 3.10651921e-04],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.909403222
5f64b5eed3b0d9015f58920c,experiment_2,4,Adaptive_Selective_LC,21.81380964,46.400208,[ 2.48490663 28.92185727],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.887289562
5f6875b05e3bc74d0dee825e,experiment_2,4,Adaptive_Selective_LC,26.31752254,55.4076338,[  2.14965428 478.42596483],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.51955088
5f6a7d0d9d705213a0db27e2,experiment_2,4,Adaptive_Selective_LC,32.24002268,67.25263409,[  1.56861592 549.99919781],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.861495407
5f75cc1fb0741626d6634281,experiment_2,4,Adaptive_Selective_LC,33.75942513,70.29143898,[  1.79113255 485.77600701],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.356121235
5f7728b294840b203855824d,experiment_2,4,Adaptive_Selective_LC,34.71057919,72.19374711,[  1.21227874 197.43547093],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.587605963
5f91ad02439b5e04b51d69a0,experiment_2,4,Adaptive_Selective_LC,33.27106472,69.31471817,[  1.38615492 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.902895147
5f958e181381b5079be5d02f,experiment_2,4,Adaptive_Selective_LC,33.27078585,69.31416043,[  1.38635419 139.15329643],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.371465768
5f9a893d999ea71a0c6c4851,experiment_2,4,Adaptive_Selective_LC,38.03761758,78.84782388,[  0.50199879 312.21668896],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.465204392
5fa01b6003aed3026366571c,experiment_2,4,Adaptive_Selective_LC,22.27913504,47.33085881,[2.48383320e+00 3.60787521e-08],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.94988119
5fa91c5d816c5c831297d606,experiment_2,4,Adaptive_Selective_LC,38.05418892,78.88096656,[4.85671388e-01 5.02858264e+02],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,1.138268363
5fb6ed2116919c000a99249e,experiment_2,4,Adaptive_Selective_LC,16.35864647,35.48988165,[  2.99565984 339.91869381],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.619247613
5fb91837b8c8756d924f7351,experiment_2,4,Adaptive_Selective_LC,28.35416702,59.48092276,[1.89712001e+00 2.65923086e-04],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.90585528
5fbeef08fae48b16613fbe94,experiment_2,4,Adaptive_Selective_LC,26.03013171,54.83285215,[  2.14601179 405.4465883 ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.809499033
5fc64e35746dd626bb337f76,experiment_2,4,Adaptive_Selective_LC,26.36686418,55.50631708,[2.07944984e+00 7.66399505e-04],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.92053721
5fc7efbee5390f0b42e30f22,experiment_2,4,Adaptive_Selective_LC,19.21323357,41.19905586,[  2.7212914 549.8211069],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.871948333
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,Adaptive_Selective_LC,30.59779207,63.96817286,[1.75402563e+00 2.20521185e-07],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.963013117
5fcb705d9b31048d04ac0a8a,experiment_2,4,Adaptive_Selective_LC,21.81988303,46.41235479,[  2.48537156 195.87783188],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,1.021283345
5fd761f02e24f003c7dbc814,experiment_2,4,Adaptive_Selective_LC,30.16321074,63.09901021,[  1.7228296  549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,1.184867425
5fecb4e73e41f76583b6023a,experiment_2,4,Adaptive_Selective_LC,33.27106467,69.31471806,[1.38630945e+00 6.11078051e-04],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.725766613
5fedf2023cc53c06d3406a14,experiment_2,4,Adaptive_Selective_LC,35.70875943,74.19010758,[  1.04982999 549.99956753],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.313966907
5ffb3cdfa301645772b03b49,experiment_2,4,Adaptive_Selective_LC,26.36730718,55.50720308,[ 2.07946284 70.63386471],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.687610407
600090cc2864f714e71d0e45,experiment_2,4,Adaptive_Selective_LC,16.36443867,35.50146607,[2.99663655e+00 4.17077944e-04],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.721693087
60042af01e4c4b52c5ee0c01,experiment_2,4,Adaptive_Selective_LC,36.77250589,76.31760051,[  0.54983403 468.67044076],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.984394182
600a9ab59e9b701db49fbec1,experiment_2,4,Adaptive_Selective_LC,27.22325971,57.21910815,[  2.34180404 549.75123048],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.726617902
600ec679c144277505d6428d,experiment_2,4,Adaptive_Selective_LC,32.11479773,67.00218419,[ 1.5597715  92.62323552],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.670457772
60142d5718e5943b09fd9298,experiment_2,4,Adaptive_Selective_LC,31.80134896,66.37528664,[  1.5533483  193.66736499],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.674484392
601859370b15830bb219db7a,experiment_2,4,Adaptive_Selective_LC,28.35416697,59.48092265,[  1.89711989 549.81495695],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.962741332
6023df50d5c2d7069115de3f,experiment_2,4,Adaptive_Selective_LC,22.1279077,47.02840413,[  2.50092759 140.91622538],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.766093608
