pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
605260141614ee63870d2394,experiment_2,4,ces_no_strength,38.30960225,79.39179322,[0.38476829 0.7       ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.313026405
6055511b69c5e470713c8717,experiment_2,4,ces_no_strength,34.57392898,71.92044668,[0.38819869 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.160939417
6055b240728724a27d38b40a,experiment_2,4,ces_no_strength,31.80134026,66.37526923,[0.47607833 0.45834145],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.136127733
605b2e99ac3c7259bbbefc2f,experiment_2,4,ces_no_strength,36.38425106,75.54109084,[0.73024493 0.625     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.161617783
606098b34aa547f1cb645083,experiment_2,4,ces_no_strength,37.77060575,78.31380021,[0.40198586 0.7       ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.271086643
6063738895dfdf467955017c,experiment_2,4,ces_no_strength,35.13339529,73.03937931,[0.5913951  0.58333334],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.17875507
60649bf146ce5a76f4bef1ce,experiment_2,4,ces_no_strength,29.87589993,62.52438859,[0.56998486 0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.267326065
6065ba36add2074fed28d812,experiment_2,4,ces_no_strength,34.57392898,71.92044667,[0.52866948 0.54166697],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.160783638
606a3cb8f0138d1b0a789c2b,experiment_2,4,ces_no_strength,35.13339529,73.03937931,[0.78346    0.58333333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.200100445
607728dc0b4f8590b94ae57c,experiment_2,4,ces_no_strength,33.27106467,69.31471806,[0.15449088 0.5       ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.181781492
6079b2d809f2f241470e821f,experiment_2,4,ces_no_strength,36.88168567,76.53596007,[0.64561012 0.66666667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.257101373
607dc10ae5bc5c8b32b18e9a,experiment_2,4,ces_no_strength,33.30541765,69.38342402,[0.64783232 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.156697815
6081db2a9344bdf3d4413d45,experiment_2,4,ces_no_strength,34.2862469,71.34508253,[0.37660544 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.10365882
6084499487b6d10d2aabda10,experiment_2,4,ces_no_strength,24.88450174,52.54159221,[0.57559396 0.29166684],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.137573882
60913f7000c9d4d18948da79,experiment_2,4,ces_no_strength,29.87589992,62.52438857,[0.71997441 0.41666602],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.160854093
6092de3f71eab0b8ffb3a1fc,experiment_2,4,ces_no_strength,35.42107737,73.61474346,[0.73194222 0.58333334],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.17651628
60990347620d51b977f34ce0,experiment_2,4,ces_no_strength,30.85672919,64.4860471,[0.5496701  0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.146873175
609ab3c7fdf2516540d38003,experiment_2,4,ces_no_strength,37.45704982,77.68668836,[0.76629305 0.66666667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.357624978
60a2541c0e5a829853aad745,experiment_2,4,ces_no_strength,24.19135456,51.15529785,[0.53268862 0.29166969],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.144241452
60a2e8c68b3c9c53a3aef722,experiment_2,4,ces_no_strength,30.16358199,63.09975271,[0.6408213  0.41666663],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.139948455
60a5769dbae38f67750f42e4,experiment_2,4,ces_no_strength,30.16358201,63.09975274,[0.75182629 0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.132375502
60a7bfcca14b2acd0cb66b16,experiment_2,4,ces_no_strength,37.16936774,77.11132421,[0.62188923 0.66666667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.22327956
60aabff11bad269f664ccbc7,experiment_2,4,ces_no_strength,33.99856483,70.76971839,[0.93109256 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.22289503
60aac06904242bda27c46987,experiment_2,4,ces_no_strength,37.77060781,78.31380433,[0.60000101 0.69999783],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.604817612
60ae4fc3b2a7bb662abb8852,experiment_2,4,ces_no_strength,39.38759525,81.54777922,[0.34407712 0.7       ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.308350667
60afa415649ba80204381dad,experiment_2,4,ces_no_strength,31.80134026,66.37526923,[0.6941921  0.45834145],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.145907058
60b553fb5705a4355358afaf,experiment_2,4,ces_no_strength,30.16358201,63.09975274,[0.33302788 0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.151776207
60b5cbacd78980bbcd8ddd41,experiment_2,4,ces_no_strength,36.67193313,76.11645499,[0.62190385 0.625     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.133318733
60b64f694c19cc0041d1a830,experiment_2,4,ces_no_strength,35.13339529,73.03937931,[0.76633519 0.58333333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.174063015
60b66d5d7b07f575f5070524,experiment_2,4,ces_no_strength,31.80134026,66.37526923,[0.76634504 0.45834145],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.150812327
60b6bccce70b9dcb57760f69,experiment_2,4,ces_no_strength,36.67193313,76.11645499,[0.57725443 0.62500001],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.213618995
60b6c415dbda3236ea22455a,experiment_2,4,ces_no_strength,34.2862469,71.34508253,[0.62188762 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.117307942
60b7e7db11897639638f15cb,experiment_2,4,ces_no_strength,35.70875944,74.1901076,[0.67707958 0.58333333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.21267013
60b889967014a024377477fa,experiment_2,4,ces_no_strength,30.16358201,63.09975274,[0.5772555  0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.142727362
60b8bfa6fd93d6732a7d4ddf,experiment_2,4,ces_no_strength,33.27106467,69.31471806,[0.59589982 0.49999809],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.140376215
60b8db5feb283b86cce8de9f,experiment_2,4,ces_no_strength,37.48292367,77.73843607,[0.32373745 0.7       ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.35143394
60b90114ef13bcd3c200c193,experiment_2,4,ces_no_strength,32.98338259,68.73935391,[0.68231431 0.49999809],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.215964403
60b91d545349ec32de395ddd,experiment_2,4,ces_no_strength,38.05829173,78.88917219,[0.74408295 0.69999589],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.336671275
60ba349d21c7acbaaabc36dd,experiment_2,4,ces_no_strength,31.80134026,66.37526923,[0.62190599 0.45834145],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.144213273
60ba6740a76fadb32842870e,experiment_2,4,ces_no_strength,31.91912329,66.61083531,[0.72007699 0.45834145],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.219406135
60ba81c2a91092e4071c276c,experiment_2,4,ces_no_strength,36.67193313,76.11645499,[0.80608116 0.62500001],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.282028123
60bb608a2da16013513f577e,experiment_2,4,ces_no_strength,35.26707616,73.30674104,[0.50503597 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.148809127
60bd04a3749e1ca47e54d3e1,experiment_2,4,ces_no_strength,35.70875944,74.1901076,[0.38819959 0.58333333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.23361934
60bda3d97d8f5c8f09917d2f,experiment_2,4,ces_no_strength,39.2904315,81.35345172,[0.24375888 0.7       ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.32536768
60bddb39c8287f341bad6ad6,experiment_2,4,ces_no_strength,30.16358199,63.09975271,[0.99993463 0.41666667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.049392515
60bdf618de5fce4b2423e8d7,experiment_2,4,ces_no_strength,32.29023541,67.35305955,[0.77274103 0.49999999],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.245782477
60be136a592f08dc5f9e4b28,experiment_2,4,ces_no_strength,35.70875944,74.1901076,[0.38179238 0.58333333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.184788418
566feba6b937e400052d33b2,experiment_3,3,ces_no_strength,28.09278736,58.3827993,[0.99993427 0.66666667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.045825132
56cb8858edf8da000b6df354,experiment_3,4,ces_no_strength,21.23844549,45.24947971,[0.7111094 0.25     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.207629163
571de12713b1b70012be47f6,experiment_3,4,ces_no_strength,28.35416697,59.48092265,[0.67563084 0.375     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.124655222
572f526c3c27e7000e0b8aaa,experiment_3,4,ces_no_strength,34.57392898,71.92044668,[0.60719928 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.117196775
5831960ab232860001b110dc,experiment_3,4,ces_no_strength,28.35416697,59.48092266,[0.62190599 0.3749964 ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.055404977
594abd98215cbd000146debc,experiment_3,4,ces_no_strength,41.83126334,86.43511541,[0.9999657 0.7      ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.07042154
5acc65f668b65b00018db322,experiment_3,4,ces_no_strength,32.69570052,68.16398977,[0.63242631 0.49999809],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.119149135
5b339152afe1d00001c6c509,experiment_3,4,ces_no_strength,28.06648489,58.90555851,[0.40001493 0.3749964 ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.140898433
5b84a7ea4f38790001778d53,experiment_3,4,ces_no_strength,24.19135456,51.15529785,[0.27782765 0.29166667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.193840372
5c018eb6067bbf00019ba43d,experiment_3,4,ces_no_strength,34.57392898,71.92044668,[0.62190983 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.132768288
5c06fc4918ac7e00016bf76d,experiment_3,4,ces_no_strength,28.35416697,59.48092265,[0.8556319 0.375    ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.199477678
5c17c149f596b100011ca8b8,experiment_3,4,ces_no_strength,33.27106467,69.31471806,[0.61984132 0.49999809],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.101484402
5c6400cbcb937d00012d8866,experiment_3,4,ces_no_strength,28.35416697,59.48092265,[0.85562941 0.375     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.157858733
5c7dd22debc24800018e7ca0,experiment_3,4,ces_no_strength,35.70875944,74.1901076,[0.15449112 0.58333333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.235415807
5c8bafb53b6f3d00013d7c30,experiment_3,4,ces_no_strength,37.77060574,78.31380021,[0.62192413 0.7       ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.287776247
5cf9179b8c98dc0001d5a431,experiment_3,4,ces_no_strength,26.36669493,55.50597859,[0.43454016 0.33332269],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.137588745
5cfddbd3ee0b1500019fa84c,experiment_3,4,ces_no_strength,23.60556911,49.98372694,[0.73128542 0.25      ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.191903823
5d1a69d8f97a18001977e0d7,experiment_3,4,ces_no_strength,30.16358201,63.09975274,[0.57729728 0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.150915362
5d1c9f75328d1c001af3af0f,experiment_3,4,ces_no_strength,27.06121245,56.89501362,[0.85999957 0.32830863],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.222939207
5d470786da637a00014ba26f,experiment_3,4,ces_no_strength,35.70875944,74.1901076,[0.33301179 0.58333334],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.205453812
5d67b6d92b7448000173d95a,experiment_3,4,ces_no_strength,34.57392898,71.92044668,[0.76623294 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.120512355
5d70ec2138ac7e00012f817b,experiment_3,4,ces_no_strength,26.39709335,55.56677542,[0.36999966 0.30990254],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.338677617
5dafea4de40355001651fa2f,experiment_3,4,ces_no_strength,30.16358199,63.09975271,[0.62187369 0.41666667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.154901052
5dde680c40460edc4a5dc1a2,experiment_3,4,ces_no_strength,26.36669493,55.50597859,[0.37197053 0.33332269],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.140618313
5de2b59d8fde1c2eb47f92d8,experiment_3,4,ces_no_strength,26.36669493,55.50597858,[0.85566972 0.33333334],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.187978828
5e1b65eeb287dc38d94b694e,experiment_3,4,ces_no_strength,34.57392898,71.92044668,[0.62190356 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.135999693
5e31e6491faa251bf58151ce,experiment_3,4,ces_no_strength,28.35416697,59.48092266,[0.5772555 0.3749964],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.154680473
5e3b5fa9255e7a37bc841135,experiment_3,4,ces_no_strength,26.07901286,54.93061443,[0.88323659 0.33333333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.184548405
5e7d3b58d638273c7f823c7b,experiment_3,4,ces_no_strength,24.19135456,51.15529785,[0.57724492 0.29166666],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.175115315
5e822d17f956a29530ccc2f8,experiment_3,4,ces_no_strength,30.16358199,63.09975271,[0.57725522 0.41666667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.195373537
5e9fdd5effe6a51855448d1b,experiment_3,4,ces_no_strength,33.27106467,69.31471806,[0.62190821 0.49999809],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.12553518
5ec3b9e83f187802a6aa041e,experiment_3,4,ces_no_strength,32.98338259,68.73935391,[0.62191493 0.49999809],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.137923065
5eea0a01da0cfc0a744df4d9,experiment_3,4,ces_no_strength,24.59681967,51.96622807,[0.91075866 0.29166667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.167298812
5ef601b056fe3607b3410b33,experiment_3,4,ces_no_strength,26.07901286,54.93061443,[0.81108846 0.33333334],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.219234835
5eff4206a352be49f1aef4cc,experiment_3,4,ces_no_strength,30.56904712,63.91068295,[0.38818172 0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.116423688
5f0559d1bc410b85707c58a3,experiment_3,4,ces_no_strength,13.31914999,29.4108887,[0.71521949 0.12499925],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.164449373
5f108dea719866356702d26f,experiment_3,3,ces_no_strength,21.44485105,45.08692668,[0.57314253 0.38888579],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.115610322
5f120176fbc66510873bcbf8,experiment_3,4,ces_no_strength,31.54987636,65.87234143,[0.85556223 0.41666667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.166572195
5f1b2fe23bcef80c38d2a362,experiment_3,4,ces_no_strength,38.61592589,80.0044405,[0.58999971 0.60462681],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.26373
5f2448855226b0000a8129e1,experiment_3,4,ces_no_strength,28.35416697,59.48092265,[0.62189693 0.375     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.199203035
5f2c226f8cea75078acb6377,experiment_3,4,ces_no_strength,34.36967696,71.51194263,[0.4603738  0.49999809],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.172214847
5f343de4d0c07630b7f90b92,experiment_3,4,ces_no_strength,33.18763461,69.14785795,[0.60475716 0.45833334],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.17336681
5f3aee04e30eac7cb73b416e,experiment_3,4,ces_no_strength,34.57392898,71.92044668,[0.47275123 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.108399712
5f3e8506cb479c0a96cf4aac,experiment_3,4,ces_no_strength,30.85672919,64.4860471,[0.44507134 0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.240330398
5f466020c3a053038da47399,experiment_3,4,ces_no_strength,35.70875944,74.1901076,[0.76634109 0.58333333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.294751897
5f4e97aae4fe380a7bad99c7,experiment_3,4,ces_no_strength,19.21323357,41.19905586,[0.54964176 0.20833333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.164253068
5f600669b846780f0fe45709,experiment_3,4,ces_no_strength,28.35416697,59.48092265,[0.62191399 0.375     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.191880655
5f6b8c1f5622370b0c94d597,experiment_3,4,ces_no_strength,33.27106467,69.31471806,[0.66855416 0.49999809],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.139788607
5f75ce20817166287293b825,experiment_3,4,ces_no_strength,26.48447797,55.74154466,[0.42819912 0.33332269],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.122738777
5f761e5106b786071f45b4aa,experiment_3,4,ces_no_strength,38.84859875,80.46978623,[0.24375888 0.7       ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.230662898
5f8836a5fb70462a169fc0ac,experiment_3,4,ces_no_strength,29.87589992,62.52438857,[0.70997322 0.41666663],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.164984597
5f97e6601f6d0e016087fc91,experiment_3,4,ces_no_strength,36.51968966,75.81196803,[0.76634592 0.58333333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.221020085
5f9aba6600cdf11f1c9b915c,experiment_3,4,ces_no_strength,39.13628082,81.04515037,[0.15448687 0.7       ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.11773691
5fa107215a15fe19519b484d,experiment_3,4,ces_no_strength,33.96421185,70.70101242,[0.38820065 0.49999809],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.13949358
5fad2378719b9d3a961834c9,experiment_3,4,ces_no_strength,28.35416697,59.48092265,[0.85562421 0.375     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.188055435
5fb26f723d8b23832ff835c6,experiment_3,4,ces_no_strength,31.80134025,66.37526923,[0.62187621 0.45833333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.142134513
5fbbf3f438be4c025df6cdd4,experiment_3,4,ces_no_strength,24.19135456,51.15529785,[0.58340611 0.29166969],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.13906474
5fbd9bcc54453f1b0b28d89a,experiment_3,4,ces_no_strength,37.07739824,76.9273852,[0.38819715 0.625     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.146561215
5fbfa7490dcefd0251d79dff,experiment_3,4,ces_no_strength,21.81380964,46.400208,[0.38815322 0.25      ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.164232373
5fbfe145e52a44000a9c2966,experiment_3,4,ces_no_strength,39.13628082,81.04515037,[0.15448687 0.7       ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.187813875
5fd0c81fc79aef1882cbee94,experiment_3,4,ces_no_strength,33.59309972,69.95878817,[0.76633491 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.121188918
5fd8d7e42ce9082dd7998e6d,experiment_3,4,ces_no_strength,28.35416697,59.48092265,[0.84584483 0.375     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.174251603
5ff4a242cbe069bc27d9278b,experiment_3,4,ces_no_strength,34.57392898,71.92044668,[0.76634504 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.127267255
6004c0c7e2b1453733edd35e,experiment_3,4,ces_no_strength,35.26707616,73.30674104,[0.76634504 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.11394977
6011a4b308baec1050c17853,experiment_3,4,ces_no_strength,31.80134025,66.37526923,[0.61379273 0.45833334],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.162797915
60199372bd48490e12a0d92e,experiment_3,4,ces_no_strength,35.43540904,73.6434068,[0.86       0.60029967],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.26797271
6021d74808e9e926a4ff44c6,experiment_3,4,ces_no_strength,33.8807818,70.53415231,[0.66902748 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.132365247
60259da406ab01158d9b9f83,experiment_3,4,ces_no_strength,33.27106467,69.31471806,[0.22144631 0.49999809],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.133273227
602cf366166df76360257563,experiment_3,4,ces_no_strength,34.36967696,71.51194263,[0.38821079 0.49999809],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.119592567
602d29200724e36ae7a9def2,experiment_3,4,ces_no_strength,29.87589993,62.52438859,[0.8636626  0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.142671723
603440fb5478fc266d855faf,experiment_3,4,ces_no_strength,26.07901286,54.93061445,[0.62190599 0.33332269],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.154553757
603a95f65fc5996c59b3ab1d,experiment_3,4,ces_no_strength,30.14592644,63.06444159,[0.45017427 0.3749964 ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.183435475
604b169fe4b7991ec08da3a6,experiment_3,4,ces_no_strength,30.16358201,63.09975274,[0.6095649  0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.12572208
604fa685e33606f9a0ee8189,experiment_3,4,ces_no_strength,36.38425106,75.54109084,[0.57190542 0.625     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.1904842
605641bb59792eaba4b3abe5,experiment_3,4,ces_no_strength,28.35416697,59.48092265,[0.76135497 0.375     ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.174761737
60589194fbc0330c06ddc15c,experiment_3,4,ces_no_strength,30.16358201,63.09975274,[0.51036057 0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.11087953
606340ca7faac7025f31dd57,experiment_3,4,ces_no_strength,30.16358199,63.09975271,[0.73873856 0.41666667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.211019362
606451b5aab2ec4afaae10f4,experiment_3,4,ces_no_strength,34.2862469,71.34508253,[0.6941921  0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.127606667
606c6e255a5575b822e0e925,experiment_3,4,ces_no_strength,26.36669493,55.50597858,[0.76639654 0.33333333],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.097661875
6086bce92a8e1c219a9120c5,experiment_3,4,ces_no_strength,29.87589993,62.52438859,[0.47080149 0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.133637167
6089cd0a1c1541c29bb34c73,experiment_3,4,ces_no_strength,36.40190662,75.57640196,[0.62188924 0.58333334],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.19590808
608c9c26b741d7214882fee6,experiment_3,4,ces_no_strength,26.36669493,55.50597859,[0.4327445  0.33332269],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.156206668
60979b540a2cf2468fde514b,experiment_3,4,ces_no_strength,34.57392898,71.92044668,[0.72175204 0.54166154],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.158059798
6099132b6d152b812fdc911c,experiment_3,4,ces_no_strength,30.16358201,63.09975274,[0.76634504 0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.151139012
60a37b4e514b606e0a822a0c,experiment_3,4,ces_no_strength,37.77060574,78.31380021,[0.50703195 0.7       ],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.329462593
60a6ba026f8bd75b67b23c97,experiment_3,4,ces_no_strength,31.54987637,65.87234146,[0.51473458 0.41668221],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.123420203
60a7d7b70d3cf8f48a8a490d,experiment_3,4,ces_no_strength,30.16358199,63.09975271,[0.65360158 0.41666667],"[['ce_threshold', 0], ['guess', 1]]",TRUE,Optimization terminated successfully.,0.151742467
