pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5e5d61de94ec4d03111eefe3,experiment_1,4,change_d_obs_cause_effect,38.460665959174975,81.08021500170962,[0.30822901 0.87363446 0.42529001],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9935721149997941
5e66df8c7f7cf84730f4eb1a,experiment_1,4,change_d_obs_cause_effect,29.853745731133323,63.866374545626314,[2.00174312 0.49092267 0.54445038],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0763238249996598
5e7607c3dec4561735fbc3f2,experiment_1,4,change_d_obs_cause_effect,26.324418052149728,56.807719187659124,[2.14792646 0.44896764 0.28533889],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0232785300002434
5e7a2605c7d80c064795b86a,experiment_1,4,change_d_obs_cause_effect,23.383432154503765,50.9257473923672,[2.77708257 0.47656498 0.49750018],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6683951900001072
5e8e11676c1dea0be7a64cb3,experiment_1,4,change_d_obs_cause_effect,27.0208634057117,58.20060989478307,[2.18967047 0.05578129 0.1788704 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.6161211233333839
5e9890e8cc36260b3fb2255c,experiment_1,3,change_d_obs_cause_effect,28.969882423813804,61.23560171363194,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.06476602166658267
5ea9aec867ff380f1a507873,experiment_1,4,change_d_obs_cause_effect,19.13939798187254,42.43767904710475,[3.03953214 0.35072703 0.96690119],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1141606749995845
5eaab75ff9860902c68c9502,experiment_1,4,change_d_obs_cause_effect,34.96294321482761,74.08476951301489,[1.23161831 0.08818045 0.27757247],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.410600441666126
5eac1bb54efbe803cc61af29,experiment_1,4,change_d_obs_cause_effect,17.920645515718228,40.000174114796124,[3.53056381 0.23963372 0.80527   ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.7521655016666045
5eb53f0da7325c023549eff9,experiment_1,4,change_d_obs_cause_effect,22.99093252976295,50.14074814288557,[2.58841506 0.78559629 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7260153500004284
5eb7dec5245b8670ff3536f2,experiment_1,4,change_d_obs_cause_effect,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.0856866333342623
5ebc789c4495870c5b3b3911,experiment_1,4,change_d_obs_cause_effect,26.512732443563593,57.184347970486854,[2.19595554 0.83124015 0.9047993 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.716026341666778
5eccfbee54762d00083aea9b,experiment_1,4,change_d_obs_cause_effect,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.08885165666676281
5ecd84fc5216e60fe17dd26a,experiment_1,4,change_d_obs_cause_effect,32.28035864650607,68.71960037637182,[1.62928742 0.33932256 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1039084250000692
5ed2a11ff7ce322295acbf2e,experiment_1,4,change_d_obs_cause_effect,37.70571741121019,79.57031790578004,[1.1039103 0.055781  0.6933109],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0214439133327686
5ed63746e2b0e6032859b81b,experiment_1,4,change_d_obs_cause_effect,37.00681594742392,78.1725149782075,[1.04939251 0.85007201 0.1845701 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,2.129400953333243
5ed8fd2c7adfab08ea2918c4,experiment_1,4,change_d_obs_cause_effect,23.85490545331312,51.86869398998591,[2.32324762 0.07130847 1.        ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3575940533337416
5ede000fb1248f0009695ab4,experiment_1,4,change_d_obs_cause_effect,30.323385062296648,64.80565320795297,[1.89296778 0.58928891 0.38502306],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.5423098433326232
5ee06cbc6b82193bc8da5524,experiment_1,4,change_d_obs_cause_effect,33.69115648334889,71.54119605005745,[1.58561342 0.7773086  0.4610932 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0316528766658546
5eecfb83a383180f01066a86,experiment_1,4,change_d_obs_cause_effect,36.84958992944,77.85806294223967,[1.27930187 0.05325892 0.83481576],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7095194250005685
5f15d1e7f7fa5e0bef2dfb2a,experiment_1,4,change_d_obs_cause_effect,36.500491857024834,77.15986679740934,[1.62685267 0.27923607 0.18020555],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7594037749998582
5f17496ef96a7d086a4606ee,experiment_1,4,change_d_obs_cause_effect,26.952522524529705,58.06392813241908,[2.11738993 1.         0.69464305],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1936594816671762
5f228a74c16ecb762a93f0ba,experiment_1,4,change_d_obs_cause_effect,13.520453162246227,31.199789407852126,[3.73253371 0.6476343  0.50896956],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9361911066662287
5f24954e84188309995be987,experiment_1,4,change_d_obs_cause_effect,12.759117387710322,29.677117858780317,[3.70075483 0.45441312 0.29037751],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,3.0430887516665583
5f2f6229b83f0935eb8248c2,experiment_1,4,change_d_obs_cause_effect,12.80989047380096,29.778664030961593,[3.60792053 0.05578129 0.2663431 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.4933707583336704
5f326ff87342ad019f9f3c1d,experiment_1,4,change_d_obs_cause_effect,9.450131736240257,23.059146555840186,[4.37719433 0.04722962 0.5074371 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.7843032216662928
5f3389a931b4ce1ad61630b0,experiment_1,4,change_d_obs_cause_effect,11.87419915928019,27.907281401920052,[3.76989916 0.04568116 0.53880177],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.5151600183327294
5f343c0102886030ce1fa987,experiment_1,4,change_d_obs_cause_effect,25.381695351333462,54.922273786026594,[2.50362738 0.12120666 0.30691683],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.4207907549998102
test_625034503,experiment_1,4,change_d_obs_cause_effect,27.11897398297363,58.396831049306925,[2.25690089 0.68840025 0.78683974],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5909149433330944
59402f40e9b44100013b1789,experiment_2,4,change_d_obs_cause_effect,37.02224312822457,78.2033693398088,[1.09551341 0.93481381 0.63121615],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.38073747833356414
59de425bbe399f0001e4975e,experiment_2,4,change_d_obs_cause_effect,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.08425955166749191
5b6baad47e435d0001c1c88f,experiment_2,4,change_d_obs_cause_effect,27.405690481816244,58.970264046992156,[2.25459684 0.66947105 0.36149964],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0777124983336155
5b74413e722bd2000195c067,experiment_2,4,change_d_obs_cause_effect,33.314393859068346,70.78767080149636,[1.50254811 0.05578129 0.85508277],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.360058184999313
5ba4d6c929629d00014e6c28,experiment_2,4,change_d_obs_cause_effect,16.417684011076815,36.9942511055133,[3.26865796 0.85610878 0.44505277],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0517873533332023
5badf0aeae1d020001df2cc7,experiment_2,4,change_d_obs_cause_effect,38.62650989878581,81.4119028809313,[3.95517418e-10 3.93568199e-01 7.88145437e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7447702700000567
