pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5f9a893d999ea71a0c6c4851,experiment_2,4,LC_discrete,35.70877144,72.80383724,[1.04982133],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.248106512
5fa01b6003aed3026366571c,experiment_2,4,LC_discrete,36.67193313,74.73016063,[0.87546874],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.299549743
5fa91c5d816c5c831297d606,experiment_2,4,LC_discrete,38.05561525,77.49752485,[0.49904078],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.156350815
5fb6ed2116919c000a99249e,experiment_2,4,LC_discrete,,,[3.81966011],"[['smoothing', 0]]",FALSE,NaN result encountered.,0.537710077
5fb91837b8c8756d924f7351,experiment_2,4,LC_discrete,33.26979078,67.92587592,[1.38662973],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.41581369
5fbeef08fae48b16613fbe94,experiment_2,4,LC_discrete,31.81925344,65.02480125,[1.55300164],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.137368068
5fc64e35746dd626bb337f76,experiment_2,4,LC_discrete,,,[3.81966011],"[['smoothing', 0]]",FALSE,NaN result encountered.,0.544367035
5fc7efbee5390f0b42e30f22,experiment_2,4,LC_discrete,33.27106487,67.9284241,[1.38629924],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.411789788
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,LC_discrete,31.80134025,64.98897487,[1.55334845],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.100340665
5fcb705d9b31048d04ac0a8a,experiment_2,4,LC_discrete,28.35416697,58.09462829,[1.89711998],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.089652515
5fd761f02e24f003c7dbc814,experiment_2,4,LC_discrete,33.1809722,67.74823876,[1.40044781],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.783272343
5fecb4e73e41f76583b6023a,experiment_2,4,LC_discrete,35.70875977,72.80381391,[1.04982238],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.24303999
5fedf2023cc53c06d3406a14,experiment_2,4,LC_discrete,36.67192099,74.73013634,[0.87547356],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.222433038
5ffb3cdfa301645772b03b49,experiment_2,4,LC_discrete,28.25617099,57.89863635,[1.91637621],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.242659805
600090cc2864f714e71d0e45,experiment_2,4,LC_discrete,35.70875944,72.80381324,[1.04982241],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.24742226
60042af01e4c4b52c5ee0c01,experiment_2,4,LC_discrete,38.6265099,78.63931416,[9.01337158e-13],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,2.315137547
600a9ab59e9b701db49fbec1,experiment_2,4,LC_discrete,24.19135456,49.76900349,[2.27359755],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.948260785
600ec679c144277505d6428d,experiment_2,4,LC_discrete,34.43079716,70.24788868,[1.24416898],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.41949818
60142d5718e5943b09fd9298,experiment_2,4,LC_discrete,36.67193313,74.73016063,[0.87546873],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.12383361
601859370b15830bb219db7a,experiment_2,4,LC_discrete,35.70875944,72.80381324,[1.04982241],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.229348282
6023df50d5c2d7069115de3f,experiment_2,4,LC_discrete,30.16358199,61.71345835,[1.72276662],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.888922178
60358e8f4cf36d6725a603dd,experiment_2,4,LC_discrete,38.6265099,78.63931416,[9.01337158e-13],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,2.132566407
603691e060f42aaf3b034a94,experiment_2,4,LC_discrete,38.62146139,78.62921713,[0.05077021],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.605647968
603bf563c71a1c8ca72cbbac,experiment_2,4,LC_discrete,33.27357411,67.93344258,[1.38620561],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.385947352
603c11e7db9042987c7180be,experiment_2,4,LC_discrete,35.63200601,72.65030638,[1.07702527],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.209500143
6040a6019923db2cb26b04e0,experiment_2,4,LC_discrete,35.70875944,72.80381324,[1.04982241],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.229944543
604258da4004870ebf00822d,experiment_2,4,LC_discrete,34.57546404,70.53722245,[1.21914327],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.464018945
604b859f965723dde6768f6c,experiment_2,4,LC_discrete,26.36669811,54.11969058,[2.07944166],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.340281422
604e2e30b9ef1f91e2e6a67a,experiment_2,4,LC_discrete,35.70875944,72.80381324,[1.04982241],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.224169715
6052554f2d140e57270e22f9,experiment_2,4,LC_discrete,33.27106467,67.9284237,[1.38629925],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.381094787
605260141614ee63870d2394,experiment_2,4,LC_discrete,38.44934197,78.2849783,[0.28768206],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.853873383
6055511b69c5e470713c8717,experiment_2,4,LC_discrete,30.16358199,61.71345835,[1.72276662],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.142351922
6055b240728724a27d38b40a,experiment_2,4,LC_discrete,36.67192377,74.73014191,[0.87547104],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.259406025
605b2e99ac3c7259bbbefc2f,experiment_2,4,LC_discrete,38.44931545,78.28492527,[0.28770838],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.808866198
606098b34aa547f1cb645083,experiment_2,4,LC_discrete,34.76154392,70.90938219,[1.20392302],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.412039208
6063738895dfdf467955017c,experiment_2,4,LC_discrete,37.45703651,76.30036738,[0.69315138],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.134965202
60649bf146ce5a76f4bef1ce,experiment_2,4,LC_discrete,31.80134025,64.98897487,[1.55334845],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.056826658
6065ba36add2074fed28d812,experiment_2,4,LC_discrete,26.31171672,54.00972779,[2.08621104],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.502770067
606a3cb8f0138d1b0a789c2b,experiment_2,4,LC_discrete,31.80267054,64.99163544,[1.55332543],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.10240796
607728dc0b4f8590b94ae57c,experiment_2,4,LC_discrete,26.36669493,54.11968422,[2.07944154],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.330913873
6079b2d809f2f241470e821f,experiment_2,4,LC_discrete,36.67193313,74.73016063,[0.87546874],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.102989488
607dc10ae5bc5c8b32b18e9a,experiment_2,4,LC_discrete,30.16358196,61.71345829,[1.72276661],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.163999567
6081db2a9344bdf3d4413d45,experiment_2,4,LC_discrete,33.27094035,67.92817506,[1.38631893],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.37966343
6084499487b6d10d2aabda10,experiment_2,4,LC_discrete,26.36669493,54.11968422,[2.07944154],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.325192095
60913f7000c9d4d18948da79,experiment_2,4,LC_discrete,34.59357151,70.57343737,[1.21800869],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.459771968
6092de3f71eab0b8ffb3a1fc,experiment_2,4,LC_discrete,33.27106467,67.9284237,[1.38629925],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.380635723
60990347620d51b977f34ce0,experiment_2,4,LC_discrete,37.45627102,76.29883639,[0.69339256],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.117404945
609ab3c7fdf2516540d38003,experiment_2,4,LC_discrete,34.57392898,70.53415231,[1.21923679],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.482871917
60a2541c0e5a829853aad745,experiment_2,4,LC_discrete,31.80134025,64.98897487,[1.55334845],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.931540777
60a2e8c68b3c9c53a3aef722,experiment_2,4,LC_discrete,21.81380964,45.01391364,[2.48490665],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.14811293
60a5769dbae38f67750f42e4,experiment_2,4,LC_discrete,31.80134112,64.98897659,[1.55334843],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.27553782
60a7bfcca14b2acd0cb66b16,experiment_2,4,LC_discrete,38.05429818,77.49489071,[0.49899117],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.993784245
60aabff11bad269f664ccbc7,experiment_2,4,LC_discrete,31.80134025,64.98897487,[1.55334844],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.339096558
60aac06904242bda27c46987,experiment_2,4,LC_discrete,38.62135462,78.62900361,[0.0512933],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.294859982
60ae4fc3b2a7bb662abb8852,experiment_2,4,LC_discrete,38.6265099,78.63931416,[9.01337158e-13],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,2.207172668
60afa415649ba80204381dad,experiment_2,4,LC_discrete,33.27106467,67.9284237,[1.38629925],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.415068328
60b553fb5705a4355358afaf,experiment_2,4,LC_discrete,30.16358454,61.71346344,[1.7227666],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,1.21362935
