pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5ecd84fc5216e60fe17dd26a,experiment_1,4,LC_discrete_att_all,21.87089083249436,47.90066474834838,[  2.48940155   1.         409.91450322],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.8939706283340154
5ed2a11ff7ce322295acbf2e,experiment_1,4,LC_discrete_att_all,38.12002483800879,80.39893275937725,[4.81412576e-01 8.14360024e-01 5.49990554e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.3522779683330253
5ed63746e2b0e6032859b81b,experiment_1,4,LC_discrete_att_all,37.84602500454279,79.85093309244525,[  0.61234989   0.3471835  339.91931995],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.666211503333761
5ed8fd2c7adfab08ea2918c4,experiment_1,4,LC_discrete_att_all,18.198077399363576,40.55503788208682,[2.90079442e+00 8.51375215e-01 4.03286523e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.5053264033330682
5ede000fb1248f0009695ab4,experiment_1,4,LC_discrete_att_all,28.357487050063067,60.8738571834858,[  1.89726661   0.93240223 549.99987087],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.6534145749998665
5ee06cbc6b82193bc8da5524,experiment_1,4,LC_discrete_att_all,29.750850483043365,63.6605840494464,[  1.83881678   0.98958757 489.64659768],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.641382366666221
5eecfb83a383180f01066a86,experiment_1,4,LC_discrete_att_all,38.432296712521065,81.0234765084018,[3.83689777e-01 3.00065515e-01 5.49999559e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.8314703050001602
5f15d1e7f7fa5e0bef2dfb2a,experiment_1,4,LC_discrete_att_all,38.27988454950653,80.71865218237274,[4.31297924e-01 5.49506653e-01 5.49998748e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.6872608449998856
5f17496ef96a7d086a4606ee,experiment_1,4,LC_discrete_att_all,24.212500872670663,52.583884828701,[2.27469761e+00 9.43056723e-01 5.60155237e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.523409516666045
5f228a74c16ecb762a93f0ba,experiment_1,4,LC_discrete_att_all,12.621306441604458,29.40149596656859,[3.57387075e+00 2.56245332e-04 4.00683863e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.401647341666588
5f24954e84188309995be987,experiment_1,4,LC_discrete_att_all,8.559617046341474,21.27811717604262,[3.83720629e+00 3.79528276e-08 6.35842398e+01],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.6436366100000062
5f2f6229b83f0935eb8248c2,experiment_1,4,LC_discrete_att_all,15.753730998414728,35.666345080189124,[2.95610268e+00 9.58977816e-01 9.14982852e-08],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.9641357416665413
5f326ff87342ad019f9f3c1d,experiment_1,4,LC_discrete_att_all,22.86592962334635,49.89074233005237,[ 2.52675615  0.66385667 15.94185748],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.078040391667552
5f3389a931b4ce1ad61630b0,experiment_1,4,LC_discrete_att_all,25.276182342896767,54.7112477691532,[  2.10003087   0.79553824 549.99989055],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.893374194999342
5f343c0102886030ce1fa987,experiment_1,4,LC_discrete_att_all,28.448733171221328,61.05634942580232,[  1.78564724   0.85308976 549.99989055],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.8220666716670773
test_625034503,experiment_1,4,LC_discrete_att_all,27.97892230384753,60.11672769105473,[  1.99349414   0.93751356 165.1825512 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.7465838699999343
59402f40e9b44100013b1789,experiment_2,4,LC_discrete_att_all,18.229077974504413,40.617039032368496,[  3.25991142   0.66675887 305.87278837],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.4348122016672278
59de425bbe399f0001e4975e,experiment_2,4,LC_discrete_att_all,35.47888163921942,75.11664636179852,[77.75693921  0.99999987  0.89881537],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.1048999016667949
5b6baad47e435d0001c1c88f,experiment_2,4,LC_discrete_att_all,34.30642613014588,72.77173534365143,[  1.31818494   0.5849474  546.90423814],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.2078731850003046
5b74413e722bd2000195c067,experiment_2,4,LC_discrete_att_all,29.73502124244636,63.62892556825239,[  1.8114263    0.50593682 173.96627084],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.492519639999955
5ba4d6c929629d00014e6c28,experiment_2,4,LC_discrete_att_all,28.354184220562843,60.86725152448536,[  1.89710851   0.99999884 370.08472965],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.783059063333591
5badf0aeae1d020001df2cc7,experiment_2,4,LC_discrete_att_all,36.42183385248324,77.00255078832615,[  0.94481621   0.55296831 188.64392254],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.1630281216668663
5c6d938c79151c00017c7560,experiment_2,4,LC_discrete_att_all,30.16359734861646,64.4860777805926,[1.72276692e+00 9.10626237e-01 6.54224343e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.9590927516663208
5c74f0d525c76b0010706736,experiment_2,4,LC_discrete_att_all,34.484452913026615,73.1277889094129,[  1.25033537   0.70978533 210.46625238],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.647344054999606
5c9124ef3b7f9e0013728485,experiment_2,4,LC_discrete_att_all,24.21930653256944,52.597496148498536,[2.33543639e+00 6.20123115e-01 1.13915164e-08],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.94272777166625
